transfer_size,src,dst,threads,bandwidth
524288,CPU0,CPU1,16,5093834405.30
524288,CPU0,CPU1,16,13707234176.06
524288,CPU0,CPU1,16,20416994431.25
524288,CPU0,CPU1,16,21050670521.16
524288,CPU0,CPU1,16,7493896686.77
524288,CPU0,CPU1,16,4907593230.49
524288,CPU0,CPU1,16,6826577778.94
524288,CPU0,CPU1,16,5219600581.41
524288,CPU1,CPU0,16,7224782273.18
524288,CPU1,CPU0,16,5148710092.41
524288,CPU1,CPU0,16,3864264866.30
524288,CPU1,CPU0,16,7062354351.60
524288,CPU1,CPU0,16,8593899060.76
524288,CPU1,CPU0,16,4400308859.57
524288,CPU1,CPU0,16,6806371626.27
524288,CPU1,CPU0,16,6574391513.16
524288,CPU1,CPU0,16,6692895895.83
524288,CPU1,CPU0,16,6388458351.61
524288,CPU1,CPU0,16,6881323008.27
524288,CPU1,CPU0,16,8067086211.94
524288,CPU1,CPU0,16,8161775923.53
524288,CPU1,CPU0,16,8515039303.58
524288,CPU1,CPU0,16,5008530841.91
786432,CPU0,CPU1,1,7636893317.02
786432,CPU0,CPU1,1,3564225048.27
786432,CPU0,CPU1,1,5332176177.04
786432,CPU0,CPU1,1,6785318631.26
786432,CPU0,CPU1,1,6829037860.37
786432,CPU0,CPU1,1,4027160721.42
786432,CPU0,CPU1,1,6387524366.47
786432,CPU0,CPU1,1,3218926386.02
786432,CPU0,CPU1,1,5910222977.09
786432,CPU0,CPU1,1,6800868234.22
786432,CPU0,CPU1,1,6783211716.61
786432,CPU0,CPU1,1,4117186354.78
786432,CPU0,CPU1,1,6317737789.20
786432,CPU0,CPU1,1,4733208146.76
786432,CPU0,CPU1,1,6717507175.07
786432,CPU1,CPU0,1,6313680154.14
786432,CPU1,CPU0,1,4161125955.71
786432,CPU1,CPU0,1,4045785896.91
786432,CPU1,CPU0,1,3571363048.07
786432,CPU1,CPU0,1,4012428634.84
786432,CPU1,CPU0,1,2911923813.19
786432,CPU1,CPU0,1,5008068367.80
786432,CPU1,CPU0,1,3495175662.76
786432,CPU1,CPU0,1,3665426885.54
786432,CPU1,CPU0,1,6737303817.42
786432,CPU1,CPU0,1,6790650283.65
786432,CPU1,CPU0,1,3263162699.22
786432,CPU1,CPU0,1,5594513843.44
786432,CPU1,CPU0,1,5306308069.12
786432,CPU1,CPU0,1,4081120913.34
786432,CPU0,CPU1,2,14259355961.71
786432,CPU0,CPU1,2,14096289657.64
786432,CPU0,CPU1,2,14291487969.76
786432,CPU0,CPU1,2,14218879386.72
786432,CPU0,CPU1,2,14058239931.36
786432,CPU0,CPU1,2,14124391601.86
786432,CPU0,CPU1,2,14052964511.63
786432,CPU0,CPU1,2,13967356362.67
786432,CPU0,CPU1,2,14200393636.81
786432,CPU0,CPU1,2,14312816219.56
786432,CPU0,CPU1,2,14182467403.65
786432,CPU0,CPU1,2,14004665657.55
786432,CPU0,CPU1,2,13083649431.02
786432,CPU0,CPU1,2,14067796003.79
786432,CPU0,CPU1,2,14232260166.13
786432,CPU1,CPU0,2,14009904870.49
786432,CPU1,CPU0,2,14087704213.24
786432,CPU1,CPU0,2,14384284747.50
786432,CPU1,CPU0,2,14162800749.17
786432,CPU1,CPU0,2,7225114151.06
786432,CPU1,CPU0,2,14219393566.82
786432,CPU1,CPU0,2,14241280649.02
786432,CPU1,CPU0,2,14111972437.55
786432,CPU1,CPU0,2,13963884301.92
786432,CPU1,CPU0,2,14169180044.32
786432,CPU1,CPU0,2,14177353932.69
786432,CPU1,CPU0,2,14185537257.17
786432,CPU1,CPU0,2,14412227170.27
786432,CPU1,CPU0,2,14239991308.60
786432,CPU1,CPU0,2,8747950477.76
786432,CPU0,CPU1,4,20701571507.54
786432,CPU0,CPU1,4,8848244824.48
786432,CPU0,CPU1,4,11780164472.21
786432,CPU0,CPU1,4,12323816090.51
786432,CPU0,CPU1,4,13548893942.53
786432,CPU0,CPU1,4,18915073237.61
786432,CPU0,CPU1,4,13621408157.96
786432,CPU0,CPU1,4,13439376591.42
786432,CPU0,CPU1,4,13339077632.85
786432,CPU0,CPU1,4,21837447588.37
786432,CPU0,CPU1,4,9107070894.23
786432,CPU0,CPU1,4,18859732847.31
786432,CPU0,CPU1,4,21599934082.23
786432,CPU0,CPU1,4,21438595534.72
786432,CPU0,CPU1,4,21665987106.73
786432,CPU1,CPU0,4,13230463821.27
786432,CPU1,CPU0,4,13190520118.75
786432,CPU1,CPU0,4,21186206896.55
786432,CPU1,CPU0,4,13285895291.67
786432,CPU1,CPU0,4,21493672961.82
786432,CPU1,CPU0,4,13239818852.17
786432,CPU1,CPU0,4,22395899188.38
786432,CPU1,CPU0,4,13296452845.50
786432,CPU1,CPU0,4,21763117113.13
786432,CPU1,CPU0,4,13415762538.38
786432,CPU1,CPU0,4,13296452845.50
786432,CPU1,CPU0,4,13409814821.13
786432,CPU1,CPU0,4,10433453619.19
786432,CPU1,CPU0,4,13300275668.45
786432,CPU1,CPU0,4,13384709646.67
786432,CPU0,CPU1,8,18169535383.41
786432,CPU0,CPU1,8,8605701154.46
786432,CPU0,CPU1,8,13087786450.10
786432,CPU0,CPU1,8,13137196598.90
786432,CPU0,CPU1,8,8481977609.53
786432,CPU0,CPU1,8,13702099486.02
786432,CPU0,CPU1,8,13956202307.01
786432,CPU0,CPU1,8,13309279222.87
786432,CPU0,CPU1,8,13076687728.63
786432,CPU0,CPU1,8,13393599809.25
786432,CPU0,CPU1,8,19044703831.07
786432,CPU0,CPU1,8,13883275076.79
786432,CPU0,CPU1,8,12921135646.69
786432,CPU0,CPU1,8,13676364711.41
786432,CPU0,CPU1,8,13756507136.86
786432,CPU1,CPU0,8,20659696316.92
786432,CPU1,CPU0,8,13016733700.78
786432,CPU1,CPU0,8,20064600076.54
786432,CPU1,CPU0,8,12337930060.71
786432,CPU1,CPU0,8,13238704464.35
786432,CPU1,CPU0,8,13218010992.15
786432,CPU1,CPU0,8,17957528428.55
786432,CPU1,CPU0,8,12687251960.12
786432,CPU1,CPU0,8,13919150442.48
786432,CPU1,CPU0,8,9065707566.75
786432,CPU1,CPU0,8,13315363516.30
786432,CPU1,CPU0,8,13971326546.93
786432,CPU1,CPU0,8,13838811853.31
786432,CPU1,CPU0,8,11989937643.88
786432,CPU1,CPU0,8,13496344602.71
786432,CPU0,CPU1,16,8535834065.97
786432,CPU0,CPU1,16,11832450649.98
786432,CPU0,CPU1,16,10832396694.21
786432,CPU0,CPU1,16,9917675544.79
786432,CPU0,CPU1,16,11606653187.12
786432,CPU0,CPU1,16,11871209262.31
786432,CPU0,CPU1,16,10535205229.88
786432,CPU0,CPU1,16,468456147.16
786432,CPU0,CPU1,16,9874464799.17
786432,CPU0,CPU1,16,9751292638.47
786432,CPU0,CPU1,16,9972128881.73
786432,CPU0,CPU1,16,8562227133.67
786432,CPU0,CPU1,16,6805929849.16
786432,CPU0,CPU1,16,11589377818.39
786432,CPU0,CPU1,16,10084400846.32
786432,CPU1,CPU0,16,8685729432.42
786432,CPU1,CPU0,16,8576607230.49
786432,CPU1,CPU0,16,7354780787.07
786432,CPU1,CPU0,16,11008132584.93
786432,CPU1,CPU0,16,9659546766.57
786432,CPU1,CPU0,16,8817787345.69
786432,CPU1,CPU0,16,8830163257.06
786432,CPU1,CPU0,16,8198148611.46
786432,CPU1,CPU0,16,9045686680.47
786432,CPU1,CPU0,16,8924354871.66
786432,CPU1,CPU0,16,8907776997.49
786432,CPU1,CPU0,16,9181712044.09
786432,CPU1,CPU0,16,9195346389.94
786432,CPU1,CPU0,16,9036851479.46
786432,CPU1,CPU0,16,10995819409.68
1048576,CPU0,CPU1,1,3160208073.39
1048576,CPU0,CPU1,1,4025985594.27
1048576,CPU0,CPU1,1,4434812765.92
1048576,CPU0,CPU1,1,4344232139.60
1048576,CPU0,CPU1,1,4897576377.50
1048576,CPU0,CPU1,1,4517835215.45
1048576,CPU0,CPU1,1,4217483288.15
1048576,CPU0,CPU1,1,4141279062.88
1048576,CPU0,CPU1,1,4539034599.78
1048576,CPU0,CPU1,1,4240354247.12
1048576,CPU0,CPU1,1,4040708585.26
1048576,CPU0,CPU1,1,3598382989.82
1048576,CPU0,CPU1,1,4558689140.37
1048576,CPU0,CPU1,1,3914422771.82
1048576,CPU0,CPU1,1,5313738705.64
1048576,CPU1,CPU0,1,7366699452.02
1048576,CPU1,CPU0,1,3702441986.92
1048576,CPU1,CPU0,1,6699609617.09
1048576,CPU1,CPU0,1,3639637763.41
1048576,CPU1,CPU0,1,4708109394.43
1048576,CPU1,CPU0,1,3899356662.08
1048576,CPU1,CPU0,1,3298778109.15
1048576,CPU1,CPU0,1,4831034323.89
1048576,CPU1,CPU0,1,4432975395.28
1048576,CPU1,CPU0,1,3921640200.16
1048576,CPU1,CPU0,1,4345474362.11
1048576,CPU1,CPU0,1,4357845215.24
1048576,CPU1,CPU0,1,3876407568.15
1048576,CPU1,CPU0,1,6057351480.00
1048576,CPU1,CPU0,1,6666556466.12
1048576,CPU0,CPU1,2,14276829235.08
1048576,CPU0,CPU1,2,14144333234.41
1048576,CPU0,CPU1,2,14477295006.14
1048576,CPU0,CPU1,2,14330486121.55
1048576,CPU0,CPU1,2,14393828329.83
1048576,CPU0,CPU1,2,14554863067.89
1048576,CPU0,CPU1,2,14565578552.58
1048576,CPU0,CPU1,2,14659452809.35
1048576,CPU0,CPU1,2,14615725576.01
1048576,CPU0,CPU1,2,14621432057.45
1048576,CPU0,CPU1,2,14604122562.67
1048576,CPU0,CPU1,2,14563151023.58
1048576,CPU0,CPU1,2,14423725549.53
1048576,CPU0,CPU1,2,14426106815.62
1048576,CPU0,CPU1,2,14678537432.11
1048576,CPU1,CPU0,2,14605546501.75
1048576,CPU1,CPU0,2,14570233579.28
1048576,CPU1,CPU0,2,14940811034.17
1048576,CPU1,CPU0,2,14463915250.50
1048576,CPU1,CPU0,2,14461122603.78
1048576,CPU1,CPU0,2,14884185723.01
1048576,CPU1,CPU0,2,14783876379.94
1048576,CPU1,CPU0,2,14778250697.64
1048576,CPU1,CPU0,2,14448170857.73
1048576,CPU1,CPU0,2,14435242290.75
1048576,CPU1,CPU0,2,14535493976.91
1048576,CPU1,CPU0,2,14570031124.94
1048576,CPU1,CPU0,2,14572258432.12
1048576,CPU1,CPU0,2,14841629984.01
1048576,CPU1,CPU0,2,14528847752.59
1048576,CPU0,CPU1,4,20363071425.80
1048576,CPU0,CPU1,4,15431354946.95
1048576,CPU0,CPU1,4,20651829676.61
1048576,CPU0,CPU1,4,15388101317.84
1048576,CPU0,CPU1,4,15521122590.96
1048576,CPU0,CPU1,4,15236501017.15
1048576,CPU0,CPU1,4,20617719926.07
1048576,CPU0,CPU1,4,10925967219.26
1048576,CPU0,CPU1,4,20938855385.60
1048576,CPU0,CPU1,4,14867092017.58
1048576,CPU0,CPU1,4,15091333007.11
1048576,CPU0,CPU1,4,15336336512.02
1048576,CPU0,CPU1,4,11977155389.04
1048576,CPU0,CPU1,4,10204721957.30
1048576,CPU0,CPU1,4,11980439650.84
1048576,CPU1,CPU0,4,20307072585.02
1048576,CPU1,CPU0,4,14987793373.55
1048576,CPU1,CPU0,4,22572351143.07
1048576,CPU1,CPU0,4,19912569551.26
1048576,CPU1,CPU0,4,20862202061.20
1048576,CPU1,CPU0,4,20278404146.28
1048576,CPU1,CPU0,4,13821786354.53
1048576,CPU1,CPU0,4,15223449817.80
1048576,CPU1,CPU0,4,11851128516.37
1048576,CPU1,CPU0,4,20603135929.58
1048576,CPU1,CPU0,4,15247578886.14
1048576,CPU1,CPU0,4,21206059012.68
1048576,CPU1,CPU0,4,20206501840.33
1048576,CPU1,CPU0,4,14991436128.39
1048576,CPU1,CPU0,4,14962770587.48
1048576,CPU0,CPU1,8,15243145806.08
1048576,CPU0,CPU1,8,15385166165.36
1048576,CPU0,CPU1,8,15720543919.88
1048576,CPU0,CPU1,8,10018975912.25
1048576,CPU0,CPU1,8,10562549736.58
1048576,CPU0,CPU1,8,15541136191.85
1048576,CPU0,CPU1,8,15699125643.79
1048576,CPU0,CPU1,8,15597310644.37
1048576,CPU0,CPU1,8,10496991781.21
1048576,CPU0,CPU1,8,676157331.73
1048576,CPU0,CPU1,8,10577573336.56
1048576,CPU0,CPU1,8,10803601969.96
1048576,CPU0,CPU1,8,10565742672.03
1048576,CPU0,CPU1,8,15943801602.63
1048576,CPU0,CPU1,8,15855803544.43
1048576,CPU1,CPU0,8,10046333378.04
1048576,CPU1,CPU0,8,13519371849.25
1048576,CPU1,CPU0,8,14051457975.99
1048576,CPU1,CPU0,8,11266772682.34
1048576,CPU1,CPU0,8,11236227644.37
1048576,CPU1,CPU0,8,10258031696.34
1048576,CPU1,CPU0,8,14075979273.50
1048576,CPU1,CPU0,8,15203143350.10
1048576,CPU1,CPU0,8,15103723442.56
1048576,CPU1,CPU0,8,15741548069.42
1048576,CPU1,CPU0,8,11200581084.83
1048576,CPU1,CPU0,8,15738712776.18
1048576,CPU1,CPU0,8,15881739973.34
1048576,CPU1,CPU0,8,15961275591.75
1048576,CPU1,CPU0,8,10473610611.69
1048576,CPU0,CPU1,16,8556311709.51
1048576,CPU0,CPU1,16,11931364070.82
1048576,CPU0,CPU1,16,11873808175.74
1048576,CPU0,CPU1,16,11056846101.12
1048576,CPU0,CPU1,16,10956678021.36
1048576,CPU0,CPU1,16,8364184581.02
1048576,CPU0,CPU1,16,14435441016.53
1048576,CPU0,CPU1,16,12564116082.34
1048576,CPU0,CPU1,16,11884305014.05
1048576,CPU0,CPU1,16,9010862092.67
1048576,CPU0,CPU1,16,12899041714.33
1048576,CPU0,CPU1,16,6805576468.76
1048576,CPU0,CPU1,16,11626557856.92
1048576,CPU0,CPU1,16,8298519274.75
1048576,CPU0,CPU1,16,8530001301.57
1048576,CPU1,CPU0,16,11766284771.70
1048576,CPU1,CPU0,16,8956293721.23
1048576,CPU1,CPU0,16,10785377795.15
1048576,CPU1,CPU0,16,7974507760.99
1048576,CPU1,CPU0,16,12900946123.85
1048576,CPU1,CPU0,16,12239424782.89
1048576,CPU1,CPU0,16,12185234680.95
1048576,CPU1,CPU0,16,7707340737.53
1048576,CPU1,CPU0,16,13444143855.38
1048576,CPU1,CPU0,16,10871367401.74
1048576,CPU1,CPU0,16,10148033446.89
1048576,CPU1,CPU0,16,9381635337.17
1048576,CPU1,CPU0,16,14713552044.45
1048576,CPU1,CPU0,16,11511428257.77
1048576,CPU1,CPU0,16,11200820372.59
1572864,CPU0,CPU1,1,3372198078.56
1572864,CPU0,CPU1,1,5636515450.69
1572864,CPU0,CPU1,1,5385045193.10
1572864,CPU0,CPU1,1,5471364167.64
1572864,CPU0,CPU1,1,5772528755.04
1572864,CPU0,CPU1,1,4581241789.90
1572864,CPU0,CPU1,1,3711405595.20
1572864,CPU0,CPU1,1,5026746649.88
1572864,CPU0,CPU1,1,5198914512.94
1572864,CPU0,CPU1,1,5644363581.56
1572864,CPU0,CPU1,1,5292755398.37
1572864,CPU0,CPU1,1,5658435503.37
1572864,CPU0,CPU1,1,6421032434.53
1572864,CPU0,CPU1,1,6445635603.64
1572864,CPU0,CPU1,1,6356367222.07
1572864,CPU1,CPU0,1,6922085695.17
1572864,CPU1,CPU0,1,5303981871.16
1572864,CPU1,CPU0,1,5302908929.08
1572864,CPU1,CPU0,1,4766023465.53
1572864,CPU1,CPU0,1,5269261435.59
1572864,CPU1,CPU0,1,5280370631.48
1572864,CPU1,CPU0,1,5067934887.68
1572864,CPU1,CPU0,1,5769331499.31
1572864,CPU1,CPU0,1,5467712331.05
1572864,CPU1,CPU0,1,6208755378.36
1572864,CPU1,CPU0,1,6342091256.59
1572864,CPU1,CPU0,1,6139323562.13
1572864,CPU1,CPU0,1,6373030794.17
1572864,CPU1,CPU0,1,6833696119.71
1572864,CPU1,CPU0,1,6757130398.55
1572864,CPU0,CPU1,2,14658291550.95
1572864,CPU0,CPU1,2,14946632203.13
1572864,CPU0,CPU1,2,14636875459.48
1572864,CPU0,CPU1,2,14980655853.25
1572864,CPU0,CPU1,2,14955159167.84
1572864,CPU0,CPU1,2,15040966989.25
1572864,CPU0,CPU1,2,15016411597.91
1572864,CPU0,CPU1,2,15029469097.58
1572864,CPU0,CPU1,2,15070944003.68
1572864,CPU0,CPU1,2,14970674738.01
1572864,CPU0,CPU1,2,14741131594.49
1572864,CPU0,CPU1,2,14915732574.68
1572864,CPU0,CPU1,2,15064304185.42
1572864,CPU0,CPU1,2,15148600102.09
1572864,CPU0,CPU1,2,14851369597.85
1572864,CPU1,CPU0,2,14836799954.72
1572864,CPU1,CPU0,2,14886510122.38
1572864,CPU1,CPU0,2,12617332081.92
1572864,CPU1,CPU0,2,14980513172.18
1572864,CPU1,CPU0,2,14580295895.29
1572864,CPU1,CPU0,2,14814440854.85
1572864,CPU1,CPU0,2,14625578843.61
1572864,CPU1,CPU0,2,14991078917.27
1572864,CPU1,CPU0,2,14639463886.82
1572864,CPU1,CPU0,2,14756759799.60
1572864,CPU1,CPU0,2,13026220330.28
1572864,CPU1,CPU0,2,14856419604.99
1572864,CPU1,CPU0,2,14735193269.75
1572864,CPU1,CPU0,2,14951462955.57
1572864,CPU1,CPU0,2,14663074384.48
1572864,CPU0,CPU1,4,13209130456.69
1572864,CPU0,CPU1,4,23443740591.14
1572864,CPU0,CPU1,4,22779613886.19
1572864,CPU0,CPU1,4,16054055709.23
1572864,CPU0,CPU1,4,21760106250.52
1572864,CPU0,CPU1,4,17388551086.74
1572864,CPU0,CPU1,4,17535497681.06
1572864,CPU0,CPU1,4,17178318279.62
1572864,CPU0,CPU1,4,17734200764.45
1572864,CPU0,CPU1,4,21498667322.75
1572864,CPU0,CPU1,4,13671847293.21
1572864,CPU0,CPU1,4,17342918890.31
1572864,CPU0,CPU1,4,21894900956.33
1572864,CPU0,CPU1,4,17388166622.45
1572864,CPU0,CPU1,4,21385834908.29
1572864,CPU1,CPU0,4,16114089009.10
1572864,CPU1,CPU0,4,16308403753.43
1572864,CPU1,CPU0,4,17517335085.59
1572864,CPU1,CPU0,4,23307558940.77
1572864,CPU1,CPU0,4,23334530079.37
1572864,CPU1,CPU0,4,16722455532.28
1572864,CPU1,CPU0,4,17704656738.59
1572864,CPU1,CPU0,4,17517920388.48
1572864,CPU1,CPU0,4,17361679581.43
1572864,CPU1,CPU0,4,17550564054.50
1572864,CPU1,CPU0,4,22747328078.68
1572864,CPU1,CPU0,4,17626483475.84
1572864,CPU1,CPU0,4,17299047535.25
1572864,CPU1,CPU0,4,17639134676.85
1572864,CPU1,CPU0,4,16191389924.03
1572864,CPU0,CPU1,8,21060535864.92
1572864,CPU0,CPU1,8,16740431691.43
1572864,CPU0,CPU1,8,22779943805.58
1572864,CPU0,CPU1,8,12343933448.44
1572864,CPU0,CPU1,8,18111580668.56
1572864,CPU0,CPU1,8,13033128387.00
1572864,CPU0,CPU1,8,18226383609.90
1572864,CPU0,CPU1,8,12776086426.77
1572864,CPU0,CPU1,8,12975605731.87
1572864,CPU0,CPU1,8,13251866206.08
1572864,CPU0,CPU1,8,23363992869.88
1572864,CPU0,CPU1,8,18284438864.48
1572864,CPU0,CPU1,8,13180792759.57
1572864,CPU0,CPU1,8,13042638937.26
1572864,CPU0,CPU1,8,24556431593.57
1572864,CPU1,CPU0,8,16877490798.67
1572864,CPU1,CPU0,8,18292732284.29
1572864,CPU1,CPU0,8,16589642442.78
1572864,CPU1,CPU0,8,17270555165.14
1572864,CPU1,CPU0,8,17820600265.12
1572864,CPU1,CPU0,8,22786544200.74
1572864,CPU1,CPU0,8,18413514557.65
1572864,CPU1,CPU0,8,18236950119.43
1572864,CPU1,CPU0,8,18394349066.75
1572864,CPU1,CPU0,8,13179136117.98
1572864,CPU1,CPU0,8,18194336479.73
1572864,CPU1,CPU0,8,17776491862.57
1572864,CPU1,CPU0,8,17773478727.61
1572864,CPU1,CPU0,8,18073702958.92
1572864,CPU1,CPU0,8,17781717050.67
1572864,CPU0,CPU1,16,17413192214.87
1572864,CPU0,CPU1,16,17654776069.14
1572864,CPU0,CPU1,16,19404897908.83
1572864,CPU0,CPU1,16,19992424338.72
1572864,CPU0,CPU1,16,20951964832.82
1572864,CPU0,CPU1,16,14425709883.34
1572864,CPU0,CPU1,16,14415529424.70
1572864,CPU0,CPU1,16,14145986977.01
1572864,CPU0,CPU1,16,12290880675.16
1572864,CPU0,CPU1,16,13585406301.82
1572864,CPU0,CPU1,16,9993671609.93
1572864,CPU0,CPU1,16,16186057999.05
1572864,CPU0,CPU1,16,10996280656.62
1572864,CPU0,CPU1,16,11567983407.74
1572864,CPU0,CPU1,16,10208232194.08
1572864,CPU1,CPU0,16,13806135615.54
1572864,CPU1,CPU0,16,13584584956.34
1572864,CPU1,CPU0,16,15137956920.94
1572864,CPU1,CPU0,16,12700775193.80
1572864,CPU1,CPU0,16,15851808552.45
1572864,CPU1,CPU0,16,10442597264.64
1572864,CPU1,CPU0,16,13699115969.17
1572864,CPU1,CPU0,16,15543977546.74
1572864,CPU1,CPU0,16,11776724544.58
1572864,CPU1,CPU0,16,14579214712.10
1572864,CPU1,CPU0,16,12411533544.81
1572864,CPU1,CPU0,16,13198046553.78
1572864,CPU1,CPU0,16,14709286449.08
1572864,CPU1,CPU0,16,13894312821.33
1572864,CPU1,CPU0,16,12848201668.04
2097152,CPU0,CPU1,1,7235700435.42
2097152,CPU0,CPU1,1,6077767763.21
2097152,CPU0,CPU1,1,6178761567.77
2097152,CPU0,CPU1,1,5928830914.76
2097152,CPU0,CPU1,1,6235177289.78
2097152,CPU0,CPU1,1,6082068623.50
2097152,CPU0,CPU1,1,6182750874.13
2097152,CPU0,CPU1,1,6612638462.78
2097152,CPU0,CPU1,1,6519434090.72
2097152,CPU0,CPU1,1,6445952591.72
2097152,CPU0,CPU1,1,7286863401.19
2097152,CPU0,CPU1,1,6821781276.43
2097152,CPU0,CPU1,1,6865396262.12
2097152,CPU0,CPU1,1,7579428240.99
2097152,CPU0,CPU1,1,7439188949.51
2097152,CPU1,CPU0,1,6265579158.08
2097152,CPU1,CPU0,1,5875560337.10
2097152,CPU1,CPU0,1,6131144952.92
2097152,CPU1,CPU0,1,5944948718.97
2097152,CPU1,CPU0,1,6374884108.33
2097152,CPU1,CPU0,1,5679106357.05
2097152,CPU1,CPU0,1,6427008026.28
2097152,CPU1,CPU0,1,5423229496.92
2097152,CPU1,CPU0,1,6771428386.92
2097152,CPU1,CPU0,1,6363143170.96
2097152,CPU1,CPU0,1,6641853630.11
2097152,CPU1,CPU0,1,6675490280.34
2097152,CPU1,CPU0,1,6510811758.97
2097152,CPU1,CPU0,1,7120527498.79
2097152,CPU1,CPU0,1,6785977310.53
2097152,CPU0,CPU1,2,15132822929.22
2097152,CPU0,CPU1,2,10233803751.63
2097152,CPU0,CPU1,2,15299638146.38
2097152,CPU0,CPU1,2,15107966947.86
2097152,CPU0,CPU1,2,15082650096.37
2097152,CPU0,CPU1,2,15036904787.51
2097152,CPU0,CPU1,2,15096764904.91
2097152,CPU0,CPU1,2,15000121594.46
2097152,CPU0,CPU1,2,14951462955.57
2097152,CPU0,CPU1,2,14835855316.68
2097152,CPU0,CPU1,2,14975485400.50
2097152,CPU0,CPU1,2,14928473804.10
2097152,CPU0,CPU1,2,15085145409.69
2097152,CPU0,CPU1,2,15001301878.42
2097152,CPU0,CPU1,2,15133805764.43
2097152,CPU1,CPU0,2,14643382327.27
2097152,CPU1,CPU0,2,14646757273.96
2097152,CPU1,CPU0,2,14625816845.32
2097152,CPU1,CPU0,2,14758386758.53
2097152,CPU1,CPU0,2,14796184455.61
2097152,CPU1,CPU0,2,14861508153.04
2097152,CPU1,CPU0,2,14632245820.66
2097152,CPU1,CPU0,2,14778146558.71
2097152,CPU1,CPU0,2,14701174887.14
2097152,CPU1,CPU0,2,14843310731.42
2097152,CPU1,CPU0,2,14839214576.33
2097152,CPU1,CPU0,2,14548300046.48
2097152,CPU1,CPU0,2,14759009944.19
2097152,CPU1,CPU0,2,13341255653.88
2097152,CPU1,CPU0,2,14664885843.15
2097152,CPU0,CPU1,4,18782428014.87
2097152,CPU0,CPU1,4,24210105861.03
2097152,CPU0,CPU1,4,18940014088.83
2097152,CPU0,CPU1,4,13788162894.98
2097152,CPU0,CPU1,4,15208656049.66
2097152,CPU0,CPU1,4,19082539422.56
2097152,CPU0,CPU1,4,18488512739.13
2097152,CPU0,CPU1,4,22284050579.11
2097152,CPU0,CPU1,4,22559724612.74
2097152,CPU0,CPU1,4,22848526447.68
2097152,CPU0,CPU1,4,17406784584.87
2097152,CPU0,CPU1,4,16217015419.35
2097152,CPU0,CPU1,4,18786971010.86
2097152,CPU0,CPU1,4,15908123402.29
2097152,CPU0,CPU1,4,22493183890.17
2097152,CPU1,CPU0,4,18774861235.45
2097152,CPU1,CPU0,4,13943922499.48
2097152,CPU1,CPU0,4,19013164097.91
2097152,CPU1,CPU0,4,18590124988.92
2097152,CPU1,CPU0,4,18924290277.75
