transfer_size,src,dst,threads,bandwidth
8192,CPU0,CPU8,4,491274362.82
8192,CPU0,CPU8,4,516064004.03
8192,CPU0,CPU8,4,515739108.54
8192,CPU0,CPU8,4,585351911.40
8192,CPU0,CPU8,4,415415821.50
8192,CPU0,CPU8,4,433944273.76
8192,CPU0,CPU8,4,972459639.13
8192,CPU0,CPU8,4,486952386.61
8192,CPU0,CPU8,4,641252446.18
8192,CPU0,CPU8,4,554750457.10
8192,CPU0,CPU8,4,522215847.52
8192,CPU0,CPU8,4,558000136.23
8192,CPU8,CPU0,4,565277394.42
8192,CPU8,CPU0,4,557924129.95
8192,CPU8,CPU0,4,701309819.36
8192,CPU8,CPU0,4,648306426.08
8192,CPU8,CPU0,4,535284892.84
8192,CPU8,CPU0,4,655202751.34
8192,CPU8,CPU0,4,491628158.19
8192,CPU8,CPU0,4,335503952.16
8192,CPU8,CPU0,4,504993219.09
8192,CPU8,CPU0,4,822655151.64
8192,CPU8,CPU0,4,553738001.89
8192,CPU8,CPU0,4,542014026.73
8192,CPU8,CPU0,4,596389050.67
8192,CPU8,CPU0,4,586777451.47
8192,CPU8,CPU0,4,571468433.90
8192,CPU0,CPU8,8,815133.30
8192,CPU0,CPU8,8,822129.49
8192,CPU0,CPU8,8,684413.86
8192,CPU0,CPU8,8,985334.61
8192,CPU0,CPU8,8,2448999.12
8192,CPU0,CPU8,8,762983.88
8192,CPU0,CPU8,8,441497.49
8192,CPU0,CPU8,8,780729.25
8192,CPU0,CPU8,8,750741.60
8192,CPU0,CPU8,8,1762374.59
8192,CPU0,CPU8,8,1800884.04
8192,CPU0,CPU8,8,1022233.33
8192,CPU0,CPU8,8,2341010.87
8192,CPU0,CPU8,8,984371.89
8192,CPU0,CPU8,8,1869309.87
8192,CPU8,CPU0,8,2402130.48
8192,CPU8,CPU0,8,813646.54
8192,CPU8,CPU0,8,696203.18
8192,CPU8,CPU0,8,1015498.25
8192,CPU8,CPU0,8,3585682.13
8192,CPU8,CPU0,8,2546593.78
8192,CPU8,CPU0,8,903569.04
8192,CPU8,CPU0,8,2966186.85
8192,CPU8,CPU0,8,701505.00
8192,CPU8,CPU0,8,772500.49
8192,CPU8,CPU0,8,700816.77
8192,CPU8,CPU0,8,443616.80
8192,CPU8,CPU0,8,911688.52
8192,CPU8,CPU0,8,697280.80
8192,CPU8,CPU0,8,699691.20
8192,CPU0,CPU8,16,714830.90
8192,CPU0,CPU8,16,998911.71
8192,CPU0,CPU8,16,1385891.65
8192,CPU0,CPU8,16,722235.16
8192,CPU0,CPU8,16,463772.61
8192,CPU0,CPU8,16,1544672.37
8192,CPU0,CPU8,16,463973.55
8192,CPU0,CPU8,16,856723.01
8192,CPU0,CPU8,16,174472.25
8192,CPU0,CPU8,16,539077.39
8192,CPU0,CPU8,16,675132.14
8192,CPU0,CPU8,16,664507.18
8192,CPU0,CPU8,16,755026.10
8192,CPU0,CPU8,16,2761024.13
8192,CPU0,CPU8,16,621845.13
8192,CPU8,CPU0,16,296102.71
8192,CPU8,CPU0,16,5182881.31
8192,CPU8,CPU0,16,504232.86
8192,CPU8,CPU0,16,432053.77
8192,CPU8,CPU0,16,841950.34
8192,CPU8,CPU0,16,942596.21
8192,CPU8,CPU0,16,820873.76
8192,CPU8,CPU0,16,459171.67
8192,CPU8,CPU0,16,468645.68
8192,CPU8,CPU0,16,273927.36
8192,CPU8,CPU0,16,384144.76
8192,CPU8,CPU0,16,2145853.61
8192,CPU8,CPU0,16,2293606.88
8192,CPU8,CPU0,16,820879.52
8192,CPU8,CPU0,16,1464851.70
12288,CPU0,CPU8,1,2406580493.54
12288,CPU0,CPU8,1,2427499012.25
12288,CPU0,CPU8,1,2511342734.52
12288,CPU0,CPU8,1,2212061206.12
12288,CPU0,CPU8,1,2465489566.61
12288,CPU0,CPU8,1,2444400238.71
12288,CPU0,CPU8,1,2518548882.97
12288,CPU0,CPU8,1,2500610500.61
12288,CPU0,CPU8,1,2484934277.05
12288,CPU0,CPU8,1,2513911620.29
12288,CPU0,CPU8,1,2501628664.50
12288,CPU0,CPU8,1,2475423045.93
12288,CPU0,CPU8,1,2484934277.05
12288,CPU0,CPU8,1,2477918935.27
12288,CPU0,CPU8,1,2522167487.68
12288,CPU8,CPU0,1,2406109261.80
12288,CPU8,CPU0,1,2445373134.33
12288,CPU8,CPU0,1,2480920654.15
12288,CPU8,CPU0,1,2504688136.98
12288,CPU8,CPU0,1,2511856091.58
12288,CPU8,CPU0,1,2454164170.16
12288,CPU8,CPU0,1,2470446320.87
12288,CPU8,CPU0,1,2490979120.21
12288,CPU8,CPU0,1,2518548882.97
12288,CPU8,CPU0,1,2487449392.71
12288,CPU8,CPU0,1,2488960907.43
12288,CPU8,CPU0,1,2507755102.04
12288,CPU8,CPU0,1,2492494929.01
12288,CPU8,CPU0,1,2507243419.71
12288,CPU8,CPU0,1,2493000608.64
12288,CPU0,CPU8,2,2943938667.94
12288,CPU0,CPU8,2,2806120118.75
12288,CPU0,CPU8,2,2945349952.06
12288,CPU0,CPU8,2,3081243731.19
12288,CPU0,CPU8,2,2843128181.40
12288,CPU0,CPU8,2,3001465559.36
12288,CPU0,CPU8,2,2747763864.04
12288,CPU0,CPU8,2,3061285500.75
12288,CPU0,CPU8,2,2822232429.95
12288,CPU0,CPU8,2,3094434651.22
12288,CPU0,CPU8,2,2994152046.78
12288,CPU0,CPU8,2,2989781021.90
12288,CPU0,CPU8,2,2994881793.81
12288,CPU0,CPU8,2,3119573495.81
12288,CPU0,CPU8,2,2895381715.36
12288,CPU8,CPU0,2,2611689691.82
12288,CPU8,CPU0,2,2583140634.85
12288,CPU8,CPU0,2,2227701232.78
12288,CPU8,CPU0,2,2939009806.27
12288,CPU8,CPU0,2,2989053758.21
12288,CPU8,CPU0,2,2716180371.35
12288,CPU8,CPU0,2,2780090497.74
12288,CPU8,CPU0,2,3031080414.41
12288,CPU8,CPU0,2,2871698995.09
12288,CPU8,CPU0,2,2930598616.74
12288,CPU8,CPU0,2,2790190735.69
12288,CPU8,CPU0,2,2923625981.44
12288,CPU8,CPU0,2,2869017044.13
12288,CPU8,CPU0,2,3068164794.01
12288,CPU8,CPU0,2,2966682761.95
12288,CPU0,CPU8,4,805823332.68
12288,CPU0,CPU8,4,1217477459.63
12288,CPU0,CPU8,4,870748299.32
12288,CPU0,CPU8,4,1154453213.08
12288,CPU0,CPU8,4,1157607159.68
12288,CPU0,CPU8,4,1017555481.95
12288,CPU0,CPU8,4,1173190758.07
12288,CPU0,CPU8,4,896672504.38
12288,CPU0,CPU8,4,864438972.92
12288,CPU0,CPU8,4,845989672.98
12288,CPU0,CPU8,4,902136407.02
12288,CPU0,CPU8,4,868041819.72
12288,CPU0,CPU8,4,1074031990.21
12288,CPU0,CPU8,4,1191621411.95
12288,CPU0,CPU8,4,677996027.37
12288,CPU8,CPU0,4,904127731.59
12288,CPU8,CPU0,4,980451607.76
12288,CPU8,CPU0,4,1208140792.45
12288,CPU8,CPU0,4,1120350109.41
12288,CPU8,CPU0,4,968397824.89
12288,CPU8,CPU0,4,930486142.66
12288,CPU8,CPU0,4,970232925.38
12288,CPU8,CPU0,4,1049538776.90
12288,CPU8,CPU0,4,919829328.54
12288,CPU8,CPU0,4,1274292232.71
12288,CPU8,CPU0,4,1208497246.26
12288,CPU8,CPU0,4,1087048832.27
12288,CPU8,CPU0,4,1005400098.18
12288,CPU8,CPU0,4,732518628.91
12288,CPU8,CPU0,4,1229660762.53
12288,CPU0,CPU8,8,2134526.59
12288,CPU0,CPU8,8,740151788.94
12288,CPU0,CPU8,8,23517973.41
12288,CPU0,CPU8,8,20159629.88
12288,CPU0,CPU8,8,34065769.56
12288,CPU0,CPU8,8,20117548.83
12288,CPU0,CPU8,8,5760754.30
12288,CPU0,CPU8,8,4356363.90
12288,CPU0,CPU8,8,933029612.76
12288,CPU0,CPU8,8,4362990.28
12288,CPU0,CPU8,8,1447694.61
12288,CPU0,CPU8,8,3924263.75
12288,CPU0,CPU8,8,1442941.12
12288,CPU0,CPU8,8,13885514.57
12288,CPU0,CPU8,8,1216993.22
12288,CPU8,CPU0,8,679771.86
12288,CPU8,CPU0,8,4358238.09
12288,CPU8,CPU0,8,1160585.10
12288,CPU8,CPU0,8,1048452.98
12288,CPU8,CPU0,8,1047432.73
12288,CPU8,CPU0,8,1051445.71
12288,CPU8,CPU0,8,1054163.48
12288,CPU8,CPU0,8,1481781.97
12288,CPU8,CPU0,8,2002870.65
12288,CPU8,CPU0,8,1059578.71
12288,CPU8,CPU0,8,1050745.86
12288,CPU8,CPU0,8,1527672.09
12288,CPU8,CPU0,8,1551826.89
12288,CPU8,CPU0,8,1047460.50
12288,CPU8,CPU0,8,1360999.76
12288,CPU0,CPU8,16,1587183.29
12288,CPU0,CPU8,16,327327.97
12288,CPU0,CPU8,16,1117367.00
12288,CPU0,CPU8,16,439757.78
12288,CPU0,CPU8,16,951998.82
12288,CPU0,CPU8,16,667375.25
12288,CPU0,CPU8,16,1000641.69
12288,CPU0,CPU8,16,331730.37
12288,CPU0,CPU8,16,535818.33
12288,CPU0,CPU8,16,726532.43
12288,CPU0,CPU8,16,561455.14
12288,CPU0,CPU8,16,698507.93
12288,CPU0,CPU8,16,1028087.42
12288,CPU0,CPU8,16,4408358.66
12288,CPU0,CPU8,16,406829.81
12288,CPU8,CPU0,16,423813.99
12288,CPU8,CPU0,16,542553.78
12288,CPU8,CPU0,16,4218293.97
12288,CPU8,CPU0,16,438528.72
12288,CPU8,CPU0,16,458413.49
12288,CPU8,CPU0,16,3226264.65
12288,CPU8,CPU0,16,1060843.81
12288,CPU8,CPU0,16,453182.82
12288,CPU8,CPU0,16,1118911.07
12288,CPU8,CPU0,16,1144631.79
12288,CPU8,CPU0,16,1799720.99
12288,CPU8,CPU0,16,327230.92
12288,CPU8,CPU0,16,650270.21
12288,CPU8,CPU0,16,1841163.67
12288,CPU8,CPU0,16,250181.21
16384,CPU0,CPU8,1,2706309877.77
16384,CPU0,CPU8,1,2741174502.26
16384,CPU0,CPU8,1,2806440561.84
16384,CPU0,CPU8,1,2818025455.80
16384,CPU0,CPU8,1,2758713588.15
16384,CPU0,CPU8,1,2761038085.61
16384,CPU0,CPU8,1,2785920761.78
16384,CPU0,CPU8,1,2755929352.40
16384,CPU0,CPU8,1,2803559206.02
16384,CPU0,CPU8,1,2808846219.78
16384,CPU0,CPU8,1,2757784884.70
16384,CPU0,CPU8,1,2780247751.57
16384,CPU0,CPU8,1,2755929352.40
16384,CPU0,CPU8,1,2763366503.63
16384,CPU0,CPU8,1,2769438810.01
16384,CPU8,CPU0,1,2731577192.40
16384,CPU8,CPU0,1,2726576801.46
16384,CPU8,CPU0,1,2716630741.17
16384,CPU8,CPU0,1,2707204230.01
16384,CPU8,CPU0,1,2717531929.01
16384,CPU8,CPU0,1,2769907016.06
16384,CPU8,CPU0,1,2763366503.63
16384,CPU8,CPU0,1,2731577192.40
16384,CPU8,CPU0,1,2749454606.48
16384,CPU8,CPU0,1,2710339123.24
16384,CPU8,CPU0,1,2737967914.44
16384,CPU8,CPU0,1,2739799331.10
16384,CPU8,CPU0,1,2777890810.44
16384,CPU8,CPU0,1,2759642917.30
16384,CPU8,CPU0,1,2764765440.43
16384,CPU0,CPU8,2,3056146241.37
16384,CPU0,CPU8,2,3240506329.11
16384,CPU0,CPU8,2,3569498910.68
16384,CPU0,CPU8,2,3476342032.68
16384,CPU0,CPU8,2,3359442280.09
16384,CPU0,CPU8,2,3480773316.34
16384,CPU0,CPU8,2,3338223308.88
16384,CPU0,CPU8,2,3241147378.83
16384,CPU0,CPU8,2,3069314349.94
16384,CPU0,CPU8,2,3448537150.07
16384,CPU0,CPU8,2,3291281639.21
16384,CPU0,CPU8,2,3271565495.21
16384,CPU0,CPU8,2,3191895577.63
16384,CPU0,CPU8,2,3403406730.37
16384,CPU0,CPU8,2,3390728476.82
16384,CPU8,CPU0,2,3297242906.02
16384,CPU8,CPU0,2,3506849315.07
16384,CPU8,CPU0,2,3011211174.42
16384,CPU8,CPU0,2,2901877435.35
16384,CPU8,CPU0,2,3113053391.60
16384,CPU8,CPU0,2,3138096150.16
16384,CPU8,CPU0,2,3064148120.44
16384,CPU8,CPU0,2,3261795739.60
16384,CPU8,CPU0,2,3183213522.44
16384,CPU8,CPU0,2,3131498470.95
16384,CPU8,CPU0,2,3392834955.48
16384,CPU8,CPU0,2,3226467113.04
16384,CPU8,CPU0,2,3289299337.48
16384,CPU8,CPU0,2,3065294667.91
16384,CPU8,CPU0,2,3419745355.88
16384,CPU0,CPU8,4,1541008276.90
16384,CPU0,CPU8,4,1449142048.47
16384,CPU0,CPU8,4,1454803764.87
16384,CPU0,CPU8,4,1186214885.61
16384,CPU0,CPU8,4,1377038157.67
16384,CPU0,CPU8,4,1831842576.03
16384,CPU0,CPU8,4,1372654155.50
16384,CPU0,CPU8,4,1295689996.05
16384,CPU0,CPU8,4,1226439104.72
16384,CPU0,CPU8,4,1463902787.71
16384,CPU0,CPU8,4,1421851948.28
16384,CPU0,CPU8,4,1208972845.34
16384,CPU0,CPU8,4,1200820873.64
16384,CPU0,CPU8,4,1154697300.73
16384,CPU0,CPU8,4,1257309492.75
16384,CPU8,CPU0,4,1178450694.09
16384,CPU8,CPU0,4,907801418.44
16384,CPU8,CPU0,4,1232342986.08
16384,CPU8,CPU0,4,1129775203.42
16384,CPU8,CPU0,4,1199853533.50
16384,CPU8,CPU0,4,976807965.18
16384,CPU8,CPU0,4,1178196461.96
16384,CPU8,CPU0,4,1461943428.21
16384,CPU8,CPU0,4,1329114950.92
16384,CPU8,CPU0,4,1330410069.02
16384,CPU8,CPU0,4,1268700634.97
16384,CPU8,CPU0,4,1424571776.37
16384,CPU8,CPU0,4,1310195921.63
16384,CPU8,CPU0,4,949631948.07
16384,CPU8,CPU0,4,1494208846.33
16384,CPU0,CPU8,8,1537950.75
16384,CPU0,CPU8,8,1513432.13
16384,CPU0,CPU8,8,1569128.17
16384,CPU0,CPU8,8,1624602.74
16384,CPU0,CPU8,8,1561297.66
16384,CPU0,CPU8,8,1337795.48
16384,CPU0,CPU8,8,1799736.28
16384,CPU0,CPU8,8,1623715.93
16384,CPU0,CPU8,8,1477482.64
16384,CPU0,CPU8,8,756099.07
16384,CPU0,CPU8,8,31196804.16
16384,CPU0,CPU8,8,5333076.40
16384,CPU0,CPU8,8,5532004.69
16384,CPU0,CPU8,8,923250309.93
16384,CPU0,CPU8,8,1626269.65
16384,CPU8,CPU0,8,709700.30
16384,CPU8,CPU0,8,844167.17
16384,CPU8,CPU0,8,1588725.02
16384,CPU8,CPU0,8,1969162.13
16384,CPU8,CPU0,8,1369254.42
16384,CPU8,CPU0,8,2021232.07
16384,CPU8,CPU0,8,880644.79
16384,CPU8,CPU0,8,6246461.49
16384,CPU8,CPU0,8,1801506.01
16384,CPU8,CPU0,8,5531470.54
16384,CPU8,CPU0,8,1937933.61
16384,CPU8,CPU0,8,1038274.00
16384,CPU8,CPU0,8,6089486.16
16384,CPU8,CPU0,8,1799522.59
16384,CPU8,CPU0,8,5580092.58
16384,CPU0,CPU8,16,549055.06
16384,CPU0,CPU8,16,1279610.12
16384,CPU0,CPU8,16,5373517.52
16384,CPU0,CPU8,16,4395602.04
16384,CPU0,CPU8,16,1131418.73
16384,CPU0,CPU8,16,1282763.35
16384,CPU0,CPU8,16,2628480.96
16384,CPU0,CPU8,16,671649.27
16384,CPU0,CPU8,16,585136.55
16384,CPU0,CPU8,16,908806.45
16384,CPU0,CPU8,16,1215839.94
16384,CPU0,CPU8,16,784919.96
16384,CPU0,CPU8,16,482729.84
16384,CPU0,CPU8,16,478651.61
16384,CPU0,CPU8,16,10361390.16
16384,CPU8,CPU0,16,7306770.18
16384,CPU8,CPU0,16,721879.97
16384,CPU8,CPU0,16,1117625.44
16384,CPU8,CPU0,16,903005.65
16384,CPU8,CPU0,16,5724470.05
16384,CPU8,CPU0,16,1063755.81
16384,CPU8,CPU0,16,1070295.08
16384,CPU8,CPU0,16,929443.58
16384,CPU8,CPU0,16,618779.40
16384,CPU8,CPU0,16,1828152.14
16384,CPU8,CPU0,16,1196456.67
16384,CPU8,CPU0,16,5988962.97
16384,CPU8,CPU0,16,1456154.93
16384,CPU8,CPU0,16,1392690.30
16384,CPU8,CPU0,16,940334.34
24576,CPU0,CPU8,1,2908746597.23
24576,CPU0,CPU8,1,3060141949.94
24576,CPU0,CPU8,1,3058237929.32
24576,CPU0,CPU8,1,3053677932.41
24576,CPU0,CPU8,1,3033325104.91
24576,CPU0,CPU8,1,3043844438.94
24576,CPU0,CPU8,1,3053677932.41
24576,CPU0,CPU8,1,3041584158.42
24576,CPU0,CPU8,1,3074305729.30
24576,CPU0,CPU8,1,3026973765.24
24576,CPU0,CPU8,1,3048375093.03
24576,CPU0,CPU8,1,3063193319.21
24576,CPU0,CPU8,1,3057476984.32
24576,CPU0,CPU8,1,3031080414.41
24576,CPU0,CPU8,1,3049888309.75
24576,CPU8,CPU0,1,2993058092.80
24576,CPU8,CPU0,1,3030706622.27
24576,CPU8,CPU0,1,3010289073.98
24576,CPU8,CPU0,1,3027719600.84
24576,CPU8,CPU0,1,3030706622.27
24576,CPU8,CPU0,1,3094824329.43
24576,CPU8,CPU0,1,3001099035.29
24576,CPU8,CPU0,1,3047619047.62
24576,CPU8,CPU0,1,3046108081.31
24576,CPU8,CPU0,1,3096384024.19
24576,CPU8,CPU0,1,3021020282.73
24576,CPU8,CPU0,1,3047241165.53
24576,CPU8,CPU0,1,3076614922.38
24576,CPU8,CPU0,1,3104598281.96
24576,CPU8,CPU0,1,3070081199.25
24576,CPU0,CPU8,2,3881238155.40
24576,CPU0,CPU8,2,3859902622.90
24576,CPU0,CPU8,2,4017655713.59
24576,CPU0,CPU8,2,4020284639.29
24576,CPU0,CPU8,2,3956850748.67
24576,CPU0,CPU8,2,4145049755.44
24576,CPU0,CPU8,2,3751488322.39
24576,CPU0,CPU8,2,3921493537.58
24576,CPU0,CPU8,2,4119342943.35
24576,CPU0,CPU8,2,3975412487.87
24576,CPU0,CPU8,2,3856268633.30
24576,CPU0,CPU8,2,3964510404.90
24576,CPU0,CPU8,2,3865974516.28
24576,CPU0,CPU8,2,3739500912.96
24576,CPU0,CPU8,2,3837601499.06
24576,CPU8,CPU0,2,3576771940.04
24576,CPU8,CPU0,2,3578855395.37
24576,CPU8,CPU0,2,3857479202.64
24576,CPU8,CPU0,2,3483980720.16
24576,CPU8,CPU0,2,4000000000.00
24576,CPU8,CPU0,2,4027531956.74
24576,CPU8,CPU0,2,4022917007.69
24576,CPU8,CPU0,2,3976699029.13
24576,CPU8,CPU0,2,4108324974.92
24576,CPU8,CPU0,2,4167542818.38
24576,CPU8,CPU0,2,4233591731.27
24576,CPU8,CPU0,2,3981853532.08
24576,CPU8,CPU0,2,4052770448.55
24576,CPU8,CPU0,2,4154158215.01
24576,CPU8,CPU0,2,4145049755.44
24576,CPU0,CPU8,4,1348773393.34
24576,CPU0,CPU8,4,990129325.97
24576,CPU0,CPU8,4,1136094674.56
24576,CPU0,CPU8,4,1342583993.44
24576,CPU0,CPU8,4,1393355255.70
24576,CPU0,CPU8,4,1652834756.88
24576,CPU0,CPU8,4,1043035395.98
24576,CPU0,CPU8,4,2079187817.26
24576,CPU0,CPU8,4,1374958039.61
24576,CPU0,CPU8,4,1010318602.26
24576,CPU0,CPU8,4,1669792091.32
24576,CPU0,CPU8,4,1229599239.51
24576,CPU0,CPU8,4,1748186086.21
24576,CPU0,CPU8,4,1161821018.30
24576,CPU0,CPU8,4,1550242856.24
24576,CPU8,CPU0,4,1064034290.17
24576,CPU8,CPU0,4,1400501481.65
24576,CPU8,CPU0,4,1641683366.73
24576,CPU8,CPU0,4,1158043539.72
24576,CPU8,CPU0,4,1386281588.45
24576,CPU8,CPU0,4,1241462921.80
24576,CPU8,CPU0,4,1330590146.18
24576,CPU8,CPU0,4,1424282816.57
24576,CPU8,CPU0,4,1177914110.43
24576,CPU8,CPU0,4,1452568118.68
24576,CPU8,CPU0,4,1365485053.89
24576,CPU8,CPU0,4,1604596500.39
24576,CPU8,CPU0,4,1066065154.21
24576,CPU8,CPU0,4,1080501209.06
24576,CPU8,CPU0,4,1342657342.66
24576,CPU0,CPU8,8,3104856.37
24576,CPU0,CPU8,8,8789287.77
24576,CPU0,CPU8,8,8796564.41
24576,CPU0,CPU8,8,2992299.36
24576,CPU0,CPU8,8,5226623.11
24576,CPU0,CPU8,8,5317392.69
24576,CPU0,CPU8,8,2851012.33
24576,CPU0,CPU8,8,47250452.78
24576,CPU0,CPU8,8,8545379.95
24576,CPU0,CPU8,8,48276268.49
24576,CPU0,CPU8,8,634252090.43
24576,CPU0,CPU8,8,34522138.92
24576,CPU0,CPU8,8,35075550.30
24576,CPU0,CPU8,8,5932000.68
24576,CPU0,CPU8,8,2441895.92
24576,CPU8,CPU0,8,2392124.44
24576,CPU8,CPU0,8,2081345.94
24576,CPU8,CPU0,8,2105616.51
24576,CPU8,CPU0,8,2712303.17
24576,CPU8,CPU0,8,17712943.08
24576,CPU8,CPU0,8,2107109.51
24576,CPU8,CPU0,8,2434860.35
24576,CPU8,CPU0,8,1303124.90
24576,CPU8,CPU0,8,46204608.05
24576,CPU8,CPU0,8,7303478.31
24576,CPU8,CPU0,8,2432161.78
24576,CPU8,CPU0,8,13533151.43
24576,CPU8,CPU0,8,14701167.19
24576,CPU8,CPU0,8,1722335132.10
24576,CPU8,CPU0,8,2355993.99
24576,CPU0,CPU8,16,3706660.42
24576,CPU0,CPU8,16,2120851.61
24576,CPU0,CPU8,16,7508237.34
24576,CPU0,CPU8,16,2077382.15
24576,CPU0,CPU8,16,1284179.54
24576,CPU0,CPU8,16,3457146.91
24576,CPU0,CPU8,16,1435317.58
24576,CPU0,CPU8,16,1434988.97
24576,CPU0,CPU8,16,1900380.35
24576,CPU0,CPU8,16,7101182.61
24576,CPU0,CPU8,16,893832.67
24576,CPU0,CPU8,16,3811518.43
24576,CPU0,CPU8,16,3728861.86
24576,CPU0,CPU8,16,6874247.92
24576,CPU0,CPU8,16,6699234.21
24576,CPU8,CPU0,16,4116865.65
24576,CPU8,CPU0,16,941091.81
24576,CPU8,CPU0,16,529614.55
24576,CPU8,CPU0,16,2869815.74
24576,CPU8,CPU0,16,16608783.27
24576,CPU8,CPU0,16,5273327.49
24576,CPU8,CPU0,16,1320927.71
24576,CPU8,CPU0,16,853785.48
24576,CPU8,CPU0,16,2290631.09
24576,CPU8,CPU0,16,801497.59
24576,CPU8,CPU0,16,682397.78
24576,CPU8,CPU0,16,852031.12
24576,CPU8,CPU0,16,890124.46
24576,CPU8,CPU0,16,2036999.86
24576,CPU8,CPU0,16,1623008.68
32768,CPU0,CPU8,1,3194696304.96
32768,CPU0,CPU8,1,3223927587.56
32768,CPU0,CPU8,1,3219809374.08
32768,CPU0,CPU8,1,3233471482.14
32768,CPU0,CPU8,1,3236345679.01
32768,CPU0,CPU8,1,3240185899.34
32768,CPU0,CPU8,1,3238584700.53
32768,CPU0,CPU8,1,3239865532.92
32768,CPU0,CPU8,1,3244677690.86
32768,CPU0,CPU8,1,3229647151.59
32768,CPU0,CPU8,1,3273853531.82
32768,CPU0,CPU8,1,3278767260.36
32768,CPU0,CPU8,1,3253375695.00
32768,CPU0,CPU8,1,3251438777.54
32768,CPU0,CPU8,1,3261471085.90
32768,CPU8,CPU0,1,3173348828.20
32768,CPU8,CPU0,1,3202501954.65
32768,CPU8,CPU0,1,3203754399.69
32768,CPU8,CPU0,1,3222976295.86
32768,CPU8,CPU0,1,3234109751.28
32768,CPU8,CPU0,1,3234428980.36
32768,CPU8,CPU0,1,3229647151.59
32768,CPU8,CPU0,1,3250793650.79
32768,CPU8,CPU0,1,3251116182.16
32768,CPU8,CPU0,1,3246284921.74
32768,CPU8,CPU0,1,3260173117.10
32768,CPU8,CPU0,1,3211289690.32
32768,CPU8,CPU0,1,3245320392.20
32768,CPU8,CPU0,1,3220125786.16
32768,CPU8,CPU0,1,3281722583.88
32768,CPU0,CPU8,2,4782951393.96
32768,CPU0,CPU8,2,4538504155.12
32768,CPU0,CPU8,2,4341282458.93
32768,CPU0,CPU8,2,4425118163.40
32768,CPU0,CPU8,2,4463089076.55
32768,CPU0,CPU8,2,4623024830.70
32768,CPU0,CPU8,2,4582937062.94
32768,CPU0,CPU8,2,4870392390.01
32768,CPU0,CPU8,2,4418554476.81
32768,CPU0,CPU8,2,4537875640.49
32768,CPU0,CPU8,2,4306479169.40
32768,CPU0,CPU8,2,4589355742.30
32768,CPU0,CPU8,2,4769723435.23
32768,CPU0,CPU8,2,4268333984.63
32768,CPU0,CPU8,2,4705341757.61
32768,CPU8,CPU0,2,4026542147.95
32768,CPU8,CPU0,2,3997560082.96
32768,CPU8,CPU0,2,4215618165.44
32768,CPU8,CPU0,2,4060470879.80
32768,CPU8,CPU0,2,4184929757.34
32768,CPU8,CPU0,2,4217788647.19
32768,CPU8,CPU0,2,3941777938.17
32768,CPU8,CPU0,2,4360345974.72
32768,CPU8,CPU0,2,4407262945.53
32768,CPU8,CPU0,2,4372564718.44
32768,CPU8,CPU0,2,4229220443.99
32768,CPU8,CPU0,2,3998535692.50
32768,CPU8,CPU0,2,4599663110.61
32768,CPU8,CPU0,2,4312146335.04
32768,CPU8,CPU0,2,4742112879.88
32768,CPU0,CPU8,4,2231392577.46
32768,CPU0,CPU8,4,1636844997.25
32768,CPU0,CPU8,4,1485538126.76
32768,CPU0,CPU8,4,2035911773.84
32768,CPU0,CPU8,4,3984435797.67
32768,CPU0,CPU8,4,2155364072.88
32768,CPU0,CPU8,4,2031998015.63
32768,CPU0,CPU8,4,2420982637.61
32768,CPU0,CPU8,4,2190081539.90
32768,CPU0,CPU8,4,2481296380.43
32768,CPU0,CPU8,4,2462278328.82
32768,CPU0,CPU8,4,2639387837.29
32768,CPU0,CPU8,4,2337399243.88
32768,CPU0,CPU8,4,2160195134.81
32768,CPU0,CPU8,4,1906113664.13
32768,CPU8,CPU0,4,2270038101.84
32768,CPU8,CPU0,4,1672946341.96
32768,CPU8,CPU0,4,2190813665.84
32768,CPU8,CPU0,4,2011911340.33
32768,CPU8,CPU0,4,2773658371.42
32768,CPU8,CPU0,4,5097697573.12
32768,CPU8,CPU0,4,1532360643.47
32768,CPU8,CPU0,4,2443367384.98
32768,CPU8,CPU0,4,2059196883.05
32768,CPU8,CPU0,4,2081036453.70
32768,CPU8,CPU0,4,2253180224.16
32768,CPU8,CPU0,4,1875672581.57
32768,CPU8,CPU0,4,2186865990.39
32768,CPU8,CPU0,4,2018977202.71
32768,CPU8,CPU0,4,2570240803.20
32768,CPU0,CPU8,8,3197925.41
32768,CPU0,CPU8,8,9266478.27
32768,CPU0,CPU8,8,48473157.66
32768,CPU0,CPU8,8,2387400.11
32768,CPU0,CPU8,8,2705438.45
32768,CPU0,CPU8,8,3773328.96
32768,CPU0,CPU8,8,3143274.03
32768,CPU0,CPU8,8,9430850.69
32768,CPU0,CPU8,8,2495658796.65
32768,CPU0,CPU8,8,4538577.07
32768,CPU0,CPU8,8,4255386.02
32768,CPU0,CPU8,8,9661089.41
32768,CPU0,CPU8,8,11654321.06
32768,CPU0,CPU8,8,2855362.99
32768,CPU0,CPU8,8,2733369.06
32768,CPU8,CPU0,8,3307753.96
32768,CPU8,CPU0,8,7749928.57
32768,CPU8,CPU0,8,13287344.50
32768,CPU8,CPU0,8,2784366.89
32768,CPU8,CPU0,8,3711247.12
32768,CPU8,CPU0,8,12317847.68
32768,CPU8,CPU0,8,2787870.52
32768,CPU8,CPU0,8,2794417.10
32768,CPU8,CPU0,8,1711923.52
32768,CPU8,CPU0,8,10075154.73
32768,CPU8,CPU0,8,3843257.76
