transfer_size,src,dst,threads,bandwidth
524288,CPU0,CPU1,1,4441838792.21
524288,CPU1,CPU0,1,4523428670.03
524288,CPU1,CPU0,1,4470853088.65
524288,CPU1,CPU0,1,4288268540.25
524288,CPU1,CPU0,1,4484735468.97
524288,CPU1,CPU0,1,4516025668.63
524288,CPU1,CPU0,1,4504308530.29
524288,CPU1,CPU0,1,4464457236.28
524288,CPU1,CPU0,1,4496003841.80
524288,CPU1,CPU0,1,4494577750.35
524288,CPU1,CPU0,1,4427285470.61
524288,CPU1,CPU0,1,4474057891.86
524288,CPU1,CPU0,1,4597565681.01
524288,CPU1,CPU0,1,4532148475.99
524288,CPU1,CPU0,1,4513343204.44
524288,CPU1,CPU0,1,4554748583.94
524288,CPU0,CPU1,2,8004396946.56
524288,CPU0,CPU1,2,8089366166.76
524288,CPU0,CPU1,2,7988663548.13
524288,CPU0,CPU1,2,8104622043.59
524288,CPU0,CPU1,2,8207902811.70
524288,CPU0,CPU1,2,8018107297.98
524288,CPU0,CPU1,2,8074167616.35
524288,CPU0,CPU1,2,8109761945.27
524288,CPU0,CPU1,2,8188033921.07
524288,CPU0,CPU1,2,8128496124.03
524288,CPU0,CPU1,2,8339902966.67
524288,CPU0,CPU1,2,8080016027.86
524288,CPU0,CPU1,2,7986108149.28
524288,CPU0,CPU1,2,8000854583.47
524288,CPU0,CPU1,2,8052836912.11
524288,CPU1,CPU0,2,8179730404.39
524288,CPU1,CPU0,2,8073918935.57
524288,CPU1,CPU0,2,8160251521.42
524288,CPU1,CPU0,2,8151877478.04
524288,CPU1,CPU0,2,8054816408.05
524288,CPU1,CPU0,2,8131143473.07
524288,CPU1,CPU0,2,8057168323.83
524288,CPU1,CPU0,2,7947851923.72
524288,CPU1,CPU0,2,8122577346.74
524288,CPU1,CPU0,2,7099363574.81
524288,CPU1,CPU0,2,8044188044.68
524288,CPU1,CPU0,2,8077401861.10
524288,CPU1,CPU0,2,7997925342.85
524288,CPU1,CPU0,2,8010267065.94
524288,CPU1,CPU0,2,8055435200.12
524288,CPU0,CPU1,4,9248333039.34
524288,CPU0,CPU1,4,9423708097.42
524288,CPU0,CPU1,4,9759642591.21
524288,CPU0,CPU1,4,9625084907.57
524288,CPU0,CPU1,4,9579360874.09
524288,CPU0,CPU1,4,9336277512.64
524288,CPU0,CPU1,4,9272212790.04
524288,CPU0,CPU1,4,6953513972.33
524288,CPU0,CPU1,4,9734997029.11
524288,CPU0,CPU1,4,9241323392.03
524288,CPU0,CPU1,4,9274180994.83
524288,CPU0,CPU1,4,9578310831.80
524288,CPU0,CPU1,4,9190295891.18
524288,CPU0,CPU1,4,9749841931.04
524288,CPU0,CPU1,4,9502102363.35
524288,CPU1,CPU0,4,9473258167.10
524288,CPU1,CPU0,4,9209668353.01
524288,CPU1,CPU0,4,9406631261.66
524288,CPU1,CPU0,4,9373500438.02
524288,CPU1,CPU0,4,9503480278.42
524288,CPU1,CPU0,4,9566077325.89
524288,CPU1,CPU0,4,9788249351.23
524288,CPU1,CPU0,4,8600383851.97
524288,CPU1,CPU0,4,9852629996.43
524288,CPU1,CPU0,4,9656640819.26
524288,CPU1,CPU0,4,9602168458.45
524288,CPU1,CPU0,4,9430149108.76
524288,CPU1,CPU0,4,9553700936.62
524288,CPU1,CPU0,4,9646868330.02
524288,CPU1,CPU0,4,9158508891.45
524288,CPU0,CPU1,8,6417705094.62
524288,CPU0,CPU1,8,9442887504.05
524288,CPU0,CPU1,8,7164361847.50
524288,CPU0,CPU1,8,6529197125.74
524288,CPU0,CPU1,8,6636136953.36
524288,CPU0,CPU1,8,7011447523.27
524288,CPU0,CPU1,8,7952191718.49
524288,CPU0,CPU1,8,8045175546.28
524288,CPU0,CPU1,8,8174756373.28
524288,CPU0,CPU1,8,8243781250.98
524288,CPU0,CPU1,8,8146177750.16
524288,CPU0,CPU1,8,6024913812.92
524288,CPU0,CPU1,8,8391427519.65
524288,CPU0,CPU1,8,8210987909.54
524288,CPU0,CPU1,8,8209187987.35
524288,CPU1,CPU0,8,8451759547.34
524288,CPU1,CPU0,8,8625427744.14
524288,CPU1,CPU0,8,8907827446.18
524288,CPU1,CPU0,8,9632335109.31
524288,CPU1,CPU0,8,8215233707.83
524288,CPU1,CPU0,8,8093112284.28
524288,CPU1,CPU0,8,8449852531.15
524288,CPU1,CPU0,8,8505231737.59
524288,CPU1,CPU0,8,9606743014.20
524288,CPU1,CPU0,8,8189696647.82
524288,CPU1,CPU0,8,8440058597.21
524288,CPU1,CPU0,8,8212788621.20
524288,CPU1,CPU0,8,8370661302.17
524288,CPU1,CPU0,8,8741047015.67
524288,CPU1,CPU0,8,8370527660.25
524288,CPU0,CPU1,16,262137315.50
524288,CPU0,CPU1,16,211026773.60
524288,CPU0,CPU1,16,126529709.94
524288,CPU0,CPU1,16,212897939.03
524288,CPU0,CPU1,16,101620085.69
524288,CPU0,CPU1,16,207440408.48
524288,CPU0,CPU1,16,138540035.23
524288,CPU0,CPU1,16,210839141.29
524288,CPU0,CPU1,16,210102545.05
524288,CPU0,CPU1,16,141948444.70
524288,CPU0,CPU1,16,210613001.10
524288,CPU0,CPU1,16,211219930.79
524288,CPU0,CPU1,16,210668263.22
524288,CPU0,CPU1,16,211007579.22
524288,CPU0,CPU1,16,168371454.62
524288,CPU1,CPU0,16,212833292.87
524288,CPU1,CPU0,16,165218386.02
524288,CPU1,CPU0,16,101103330.05
524288,CPU1,CPU0,16,105526872.53
524288,CPU1,CPU0,16,105646036.37
524288,CPU1,CPU0,16,121463479.62
524288,CPU1,CPU0,16,103334918.64
524288,CPU1,CPU0,16,124495050.95
524288,CPU1,CPU0,16,120931974.84
524288,CPU1,CPU0,16,121873704.06
524288,CPU1,CPU0,16,213803028.38
524288,CPU1,CPU0,16,103467901.92
524288,CPU1,CPU0,16,213141925.36
524288,CPU1,CPU0,16,169555339.60
524288,CPU1,CPU0,16,119812281.42
786432,CPU0,CPU1,1,4610097954.73
786432,CPU0,CPU1,1,4685800766.24
786432,CPU0,CPU1,1,4610422272.64
786432,CPU0,CPU1,1,4533376374.83
786432,CPU0,CPU1,1,4525341803.62
786432,CPU0,CPU1,1,4520399599.94
786432,CPU0,CPU1,1,4612856112.20
786432,CPU0,CPU1,1,4627676664.25
786432,CPU0,CPU1,1,4597189421.75
786432,CPU0,CPU1,1,4522323174.24
786432,CPU0,CPU1,1,4617623054.29
786432,CPU0,CPU1,1,4524508675.84
786432,CPU0,CPU1,1,4511246106.46
786432,CPU0,CPU1,1,4483469872.92
786432,CPU0,CPU1,1,4513861306.58
786432,CPU1,CPU0,1,4783533247.37
786432,CPU1,CPU0,1,4525133492.91
786432,CPU1,CPU0,1,4550400111.09
786432,CPU1,CPU0,1,4539525862.82
786432,CPU1,CPU0,1,4534761825.13
786432,CPU1,CPU0,1,4512773429.43
786432,CPU1,CPU0,1,4490407454.78
786432,CPU1,CPU0,1,4523337608.78
786432,CPU1,CPU0,1,4676661056.96
786432,CPU1,CPU0,1,4356939850.75
786432,CPU1,CPU0,1,4406719637.79
786432,CPU1,CPU0,1,4511634310.89
786432,CPU1,CPU0,1,4523701875.79
786432,CPU1,CPU0,1,4695200511.05
786432,CPU1,CPU0,1,4538085126.03
786432,CPU0,CPU1,2,7108218769.49
786432,CPU0,CPU1,2,8569597907.81
786432,CPU0,CPU1,2,8594979180.10
786432,CPU0,CPU1,2,8544551766.10
786432,CPU0,CPU1,2,8542695445.31
786432,CPU0,CPU1,2,8633476413.70
786432,CPU0,CPU1,2,8514025268.22
786432,CPU0,CPU1,2,8620794738.28
786432,CPU0,CPU1,2,8554682910.91
786432,CPU0,CPU1,2,8584752423.37
786432,CPU0,CPU1,2,8609752359.27
786432,CPU0,CPU1,2,8609469593.30
786432,CPU0,CPU1,2,8582035640.63
786432,CPU0,CPU1,2,8643154667.05
786432,CPU0,CPU1,2,8547059079.25
786432,CPU1,CPU0,2,8637933306.97
786432,CPU1,CPU0,2,8653902020.34
786432,CPU1,CPU0,2,8566144193.80
786432,CPU1,CPU0,2,8663626148.46
786432,CPU1,CPU0,2,8530001301.57
786432,CPU1,CPU0,2,8474756727.05
786432,CPU1,CPU0,2,8547523557.99
786432,CPU1,CPU0,2,8604382980.12
786432,CPU1,CPU0,2,6980145029.16
786432,CPU1,CPU0,2,8625049352.93
786432,CPU1,CPU0,2,8594133846.22
786432,CPU1,CPU0,2,8602876989.55
786432,CPU1,CPU0,2,8642964688.82
786432,CPU1,CPU0,2,8604665412.05
786432,CPU1,CPU0,2,8675955651.17
786432,CPU0,CPU1,4,9169507730.34
786432,CPU0,CPU1,4,8524915719.07
786432,CPU0,CPU1,4,9303364406.38
786432,CPU0,CPU1,4,9193841405.67
786432,CPU0,CPU1,4,9074704022.52
786432,CPU0,CPU1,4,8996842538.78
786432,CPU0,CPU1,4,6801927018.92
786432,CPU0,CPU1,4,9095169255.32
786432,CPU0,CPU1,4,8935407269.38
786432,CPU0,CPU1,4,9178282993.32
786432,CPU0,CPU1,4,9168652505.42
786432,CPU0,CPU1,4,8756717032.81
786432,CPU0,CPU1,4,9199218612.92
786432,CPU0,CPU1,4,9077113078.41
786432,CPU0,CPU1,4,9134149457.59
786432,CPU1,CPU0,4,9023889845.09
786432,CPU1,CPU0,4,9209776205.92
786432,CPU1,CPU0,4,9164699164.44
786432,CPU1,CPU0,4,9547785547.79
786432,CPU1,CPU0,4,9082039911.31
786432,CPU1,CPU0,4,9160535818.29
786432,CPU1,CPU0,4,9340935005.70
786432,CPU1,CPU0,4,9113297410.05
786432,CPU1,CPU0,4,9886133075.21
786432,CPU1,CPU0,4,9345708208.06
786432,CPU1,CPU0,4,9121118984.93
786432,CPU1,CPU0,4,8736774279.56
786432,CPU1,CPU0,4,9059754622.43
786432,CPU1,CPU0,4,9116783751.83
786432,CPU1,CPU0,4,9091384113.85
786432,CPU0,CPU1,8,6842108926.40
786432,CPU0,CPU1,8,6602846228.12
786432,CPU0,CPU1,8,8278841598.85
786432,CPU0,CPU1,8,7203275415.15
786432,CPU0,CPU1,8,7212127325.92
786432,CPU0,CPU1,8,6218180955.62
786432,CPU0,CPU1,8,7804924524.37
786432,CPU0,CPU1,8,7985135093.97
786432,CPU0,CPU1,8,7899631352.14
786432,CPU0,CPU1,8,7608815960.06
786432,CPU0,CPU1,8,6413779604.62
786432,CPU0,CPU1,8,7148472012.65
786432,CPU0,CPU1,8,7855521815.57
786432,CPU0,CPU1,8,7870931582.53
786432,CPU0,CPU1,8,7869198903.32
786432,CPU1,CPU0,8,7905189831.43
786432,CPU1,CPU0,8,7827842255.09
786432,CPU1,CPU0,8,8096111677.32
786432,CPU1,CPU0,8,7785068007.68
786432,CPU1,CPU0,8,8353589751.76
786432,CPU1,CPU0,8,8087868690.61
786432,CPU1,CPU0,8,7856149604.41
786432,CPU1,CPU0,8,8018516063.91
786432,CPU1,CPU0,8,8056136612.75
786432,CPU1,CPU0,8,8908281510.18
786432,CPU1,CPU0,8,7901615625.75
786432,CPU1,CPU0,8,8037364456.75
786432,CPU1,CPU0,8,8038021647.81
786432,CPU1,CPU0,8,7912029538.11
786432,CPU1,CPU0,8,8468824707.63
786432,CPU0,CPU1,16,173522290.77
786432,CPU0,CPU1,16,309223116.40
786432,CPU0,CPU1,16,312776337.83
786432,CPU0,CPU1,16,137747110.17
786432,CPU0,CPU1,16,313849940.82
786432,CPU0,CPU1,16,308353555.47
786432,CPU0,CPU1,16,180252145.62
786432,CPU0,CPU1,16,243789721.94
786432,CPU0,CPU1,16,248340412.09
786432,CPU0,CPU1,16,212658392.15
786432,CPU0,CPU1,16,190746271.70
786432,CPU0,CPU1,16,180702436.05
786432,CPU0,CPU1,16,246132814.30
786432,CPU0,CPU1,16,177814919.02
786432,CPU0,CPU1,16,308732082.96
786432,CPU1,CPU0,16,135550638.27
786432,CPU1,CPU0,16,164733921.76
786432,CPU1,CPU0,16,315920263.11
786432,CPU1,CPU0,16,170383507.62
786432,CPU1,CPU0,16,315263352.85
786432,CPU1,CPU0,16,155311888.89
786432,CPU1,CPU0,16,154864779.44
786432,CPU1,CPU0,16,316762643.51
786432,CPU1,CPU0,16,313989156.96
786432,CPU1,CPU0,16,178823835.45
786432,CPU1,CPU0,16,316022204.24
786432,CPU1,CPU0,16,178795457.82
786432,CPU1,CPU0,16,243055100.55
786432,CPU1,CPU0,16,313623274.18
786432,CPU1,CPU0,16,313489880.56
1048576,CPU0,CPU1,1,4509519406.52
1048576,CPU0,CPU1,1,4711472964.35
1048576,CPU0,CPU1,1,4747759862.72
1048576,CPU0,CPU1,1,4779768253.88
1048576,CPU0,CPU1,1,4457037443.20
1048576,CPU0,CPU1,1,4605582518.94
1048576,CPU0,CPU1,1,4648849953.01
1048576,CPU0,CPU1,1,4725081899.99
1048576,CPU0,CPU1,1,4521224716.82
1048576,CPU0,CPU1,1,4597102084.66
1048576,CPU0,CPU1,1,4720551028.68
1048576,CPU0,CPU1,1,4240662927.12
1048576,CPU0,CPU1,1,4679158392.65
1048576,CPU0,CPU1,1,4794849283.00
1048576,CPU0,CPU1,1,4402285579.94
1048576,CPU1,CPU0,1,4278819237.58
1048576,CPU1,CPU0,1,4687609246.68
1048576,CPU1,CPU0,1,4655868144.36
1048576,CPU1,CPU0,1,4629413296.95
1048576,CPU1,CPU0,1,4687483515.65
1048576,CPU1,CPU0,1,4678177226.94
1048576,CPU1,CPU0,1,4357573566.39
1048576,CPU1,CPU0,1,4449982175.90
1048576,CPU1,CPU0,1,4643271176.61
1048576,CPU1,CPU0,1,4353358298.81
1048576,CPU1,CPU0,1,4868357274.85
1048576,CPU1,CPU0,1,4419876834.11
1048576,CPU1,CPU0,1,4380016708.44
1048576,CPU1,CPU0,1,4694829122.40
1048576,CPU1,CPU0,1,4663986051.31
1048576,CPU0,CPU1,2,8180113272.90
1048576,CPU0,CPU1,2,8252929833.54
1048576,CPU0,CPU1,2,8184582721.91
1048576,CPU0,CPU1,2,6398594058.92
1048576,CPU0,CPU1,2,8256568949.36
1048576,CPU0,CPU1,2,8245985435.90
1048576,CPU0,CPU1,2,8209380798.41
1048576,CPU0,CPU1,2,8255138914.04
1048576,CPU0,CPU1,2,8237952327.83
1048576,CPU0,CPU1,2,8110326477.89
1048576,CPU0,CPU1,2,8192384018.00
1048576,CPU0,CPU1,2,8153271958.20
1048576,CPU0,CPU1,2,8223416019.01
1048576,CPU0,CPU1,2,8153208562.39
1048576,CPU0,CPU1,2,6743817811.14
1048576,CPU1,CPU0,2,8126606215.61
1048576,CPU1,CPU0,2,8039808929.41
1048576,CPU1,CPU0,2,8140106819.03
1048576,CPU1,CPU0,2,8123395387.39
1048576,CPU1,CPU0,2,8231743888.46
1048576,CPU1,CPU0,2,8162601879.17
1048576,CPU1,CPU0,2,8128181078.25
1048576,CPU1,CPU0,2,8217358253.99
1048576,CPU1,CPU0,2,8126102388.44
1048576,CPU1,CPU0,2,7446743839.22
1048576,CPU1,CPU0,2,8183624571.73
1048576,CPU1,CPU0,2,8089927863.29
1048576,CPU1,CPU0,2,8100176900.91
1048576,CPU1,CPU0,2,8141876572.35
1048576,CPU1,CPU0,2,8061938261.64
1048576,CPU0,CPU1,4,8260406491.26
1048576,CPU0,CPU1,4,8044188044.68
1048576,CPU0,CPU1,4,8368790703.61
1048576,CPU0,CPU1,4,8336455136.67
1048576,CPU0,CPU1,4,8403532674.03
1048576,CPU0,CPU1,4,8390487469.19
1048576,CPU0,CPU1,4,6396525324.99
1048576,CPU0,CPU1,4,8433338427.02
1048576,CPU0,CPU1,4,8389883262.26
1048576,CPU0,CPU1,4,8455507979.13
1048576,CPU0,CPU1,4,8308579759.75
1048576,CPU0,CPU1,4,6973955146.45
1048576,CPU0,CPU1,4,8407912567.25
1048576,CPU0,CPU1,4,8428322254.46
1048576,CPU0,CPU1,4,8333341280.63
1048576,CPU1,CPU0,4,8016697375.36
1048576,CPU1,CPU0,4,8378219008.43
1048576,CPU1,CPU0,4,8418307789.88
1048576,CPU1,CPU0,4,8354521552.07
1048576,CPU1,CPU0,4,8400974234.07
1048576,CPU1,CPU0,4,8332546626.30
1048576,CPU1,CPU0,4,8333076379.01
1048576,CPU1,CPU0,4,8344681596.08
1048576,CPU1,CPU0,4,8276576263.69
1048576,CPU1,CPU0,4,8458167973.41
1048576,CPU1,CPU0,4,8458167973.41
1048576,CPU1,CPU0,4,8509856434.48
1048576,CPU1,CPU0,4,8411284823.89
1048576,CPU1,CPU0,4,8386729372.62
1048576,CPU1,CPU0,4,8463424674.12
1048576,CPU0,CPU1,8,7767114561.27
1048576,CPU0,CPU1,8,7801150186.37
1048576,CPU0,CPU1,8,7008729363.01
1048576,CPU0,CPU1,8,6960807222.52
1048576,CPU0,CPU1,8,7071117405.08
1048576,CPU0,CPU1,8,7512850090.63
1048576,CPU0,CPU1,8,7580414525.00
1048576,CPU0,CPU1,8,7534226693.01
1048576,CPU0,CPU1,8,7473973071.41
1048576,CPU0,CPU1,8,7634446806.65
1048576,CPU0,CPU1,8,7405825352.43
1048576,CPU0,CPU1,8,7469341235.47
1048576,CPU0,CPU1,8,7514411431.68
1048576,CPU0,CPU1,8,7376961067.10
1048576,CPU0,CPU1,8,1288605911.80
1048576,CPU1,CPU0,8,7548219440.39
1048576,CPU1,CPU0,8,7608631924.19
1048576,CPU1,CPU0,8,7578496986.17
1048576,CPU1,CPU0,8,7453148433.78
1048576,CPU1,CPU0,8,7668729065.19
1048576,CPU1,CPU0,8,7587819844.85
1048576,CPU1,CPU0,8,7289928322.64
1048576,CPU1,CPU0,8,7566193077.27
1048576,CPU1,CPU0,8,7491380357.36
1048576,CPU1,CPU0,8,7609901952.96
1048576,CPU1,CPU0,8,7511827494.81
1048576,CPU1,CPU0,8,7617143687.35
1048576,CPU1,CPU0,8,7744683994.00
1048576,CPU1,CPU0,8,7499899865.53
1048576,CPU1,CPU0,8,7531845509.59
1048576,CPU0,CPU1,16,410972584.22
1048576,CPU0,CPU1,16,410863082.99
1048576,CPU0,CPU1,16,407841502.15
1048576,CPU0,CPU1,16,412307701.99
1048576,CPU0,CPU1,16,410102375.41
1048576,CPU0,CPU1,16,411581863.14
1048576,CPU0,CPU1,16,332654958.86
1048576,CPU0,CPU1,16,355608249.51
1048576,CPU0,CPU1,16,411553754.99
1048576,CPU0,CPU1,16,234967800.43
1048576,CPU0,CPU1,16,407887351.12
1048576,CPU0,CPU1,16,323098463.78
1048576,CPU0,CPU1,16,318070011.58
1048576,CPU0,CPU1,16,234737725.07
1048576,CPU0,CPU1,16,234760533.63
1048576,CPU1,CPU0,16,200870663.80
1048576,CPU1,CPU0,16,413371204.88
1048576,CPU1,CPU0,16,411720198.19
1048576,CPU1,CPU0,16,410467272.45
1048576,CPU1,CPU0,16,268273238.68
1048576,CPU1,CPU0,16,172176546.25
1048576,CPU1,CPU0,16,197099603.37
1048576,CPU1,CPU0,16,321996361.72
1048576,CPU1,CPU0,16,414885741.59
1048576,CPU1,CPU0,16,408987955.91
1048576,CPU1,CPU0,16,235462983.01
1048576,CPU1,CPU0,16,414820253.63
1048576,CPU1,CPU0,16,236228706.88
1048576,CPU1,CPU0,16,324821067.08
1048576,CPU1,CPU0,16,236250848.00
1572864,CPU0,CPU1,1,4642661274.85
1572864,CPU0,CPU1,1,4891187327.22
1572864,CPU0,CPU1,1,4679541228.45
1572864,CPU0,CPU1,1,4260264251.32
1572864,CPU0,CPU1,1,4402365671.45
1572864,CPU0,CPU1,1,4595241921.11
1572864,CPU0,CPU1,1,4568719718.36
1572864,CPU0,CPU1,1,4387543098.16
1572864,CPU0,CPU1,1,4578081521.93
1572864,CPU0,CPU1,1,4878776881.35
1572864,CPU0,CPU1,1,4209649575.92
1572864,CPU0,CPU1,1,4796150550.55
1572864,CPU0,CPU1,1,4281789523.55
1572864,CPU0,CPU1,1,4422107388.06
1572864,CPU0,CPU1,1,4464444564.29
1572864,CPU1,CPU0,1,4468909554.29
1572864,CPU1,CPU0,1,4868523035.40
1572864,CPU1,CPU0,1,4673076237.45
1572864,CPU1,CPU0,1,4609408930.66
1572864,CPU1,CPU0,1,4285779681.52
1572864,CPU1,CPU0,1,4641483042.22
1572864,CPU1,CPU0,1,4591258049.26
1572864,CPU1,CPU0,1,4568016473.00
1572864,CPU1,CPU0,1,4389098022.36
1572864,CPU1,CPU0,1,4338695796.09
1572864,CPU1,CPU0,1,4543052976.06
1572864,CPU1,CPU0,1,4740683585.51
1572864,CPU1,CPU0,1,4497688051.36
1572864,CPU1,CPU0,1,4634016563.70
1572864,CPU1,CPU0,1,4895190907.17
1572864,CPU0,CPU1,2,6444737640.03
1572864,CPU0,CPU1,2,7447272727.27
1572864,CPU0,CPU1,2,7458962673.51
1572864,CPU0,CPU1,2,7495146556.37
1572864,CPU0,CPU1,2,7462784860.58
1572864,CPU0,CPU1,2,7512258027.54
1572864,CPU0,CPU1,2,7457548042.05
1572864,CPU0,CPU1,2,7509783138.05
1572864,CPU0,CPU1,2,7527537952.03
1572864,CPU0,CPU1,2,7184816024.48
1572864,CPU0,CPU1,2,7436252145.26
1572864,CPU0,CPU1,2,7473280592.97
1572864,CPU0,CPU1,2,7454649724.40
1572864,CPU0,CPU1,2,7458149194.85
1572864,CPU0,CPU1,2,7324265298.23
1572864,CPU1,CPU0,2,7446320782.85
1572864,CPU1,CPU0,2,7401051200.13
1572864,CPU1,CPU0,2,7500579401.90
1572864,CPU1,CPU0,2,6198723102.39
1572864,CPU1,CPU0,2,7439663980.02
1572864,CPU1,CPU0,2,7436603736.12
1572864,CPU1,CPU0,2,7460236300.77
1572864,CPU1,CPU0,2,7420709958.67
1572864,CPU1,CPU0,2,6930717675.52
1572864,CPU1,CPU0,2,7472215492.05
1572864,CPU1,CPU0,2,7455109063.50
1572864,CPU1,CPU0,2,7431438695.96
1572864,CPU1,CPU0,2,7448224915.12
1572864,CPU1,CPU0,2,7227836700.18
1572864,CPU1,CPU0,2,7376718881.91
1572864,CPU0,CPU1,4,7558575616.32
1572864,CPU0,CPU1,4,7614931009.44
1572864,CPU0,CPU1,4,8307175527.36
1572864,CPU0,CPU1,4,7658013126.38
1572864,CPU0,CPU1,4,7606608117.00
1572864,CPU0,CPU1,4,5502583604.17
1572864,CPU0,CPU1,4,7656186568.14
1572864,CPU0,CPU1,4,7680337514.83
1572864,CPU0,CPU1,4,7631705612.92
1572864,CPU0,CPU1,4,7591665339.34
1572864,CPU0,CPU1,4,7630372770.85
1572864,CPU0,CPU1,4,7595037930.19
1572864,CPU0,CPU1,4,7513334575.31
1572864,CPU0,CPU1,4,7618730231.00
1572864,CPU0,CPU1,4,6463010141.19
1572864,CPU1,CPU0,4,7663161997.56
1572864,CPU1,CPU0,4,7381808112.71
1572864,CPU1,CPU0,4,7614009439.67
1572864,CPU1,CPU0,4,7391868711.32
1572864,CPU1,CPU0,4,7653988398.80
1572864,CPU1,CPU0,4,7595074605.24
1572864,CPU1,CPU0,4,7712650723.52
1572864,CPU1,CPU0,4,7675615005.10
1572864,CPU1,CPU0,4,7671160186.50
1572864,CPU1,CPU0,4,7683151292.52
1572864,CPU1,CPU0,4,8502381196.92
1572864,CPU1,CPU0,4,7710646809.09
1572864,CPU1,CPU0,4,7642607943.56
1572864,CPU1,CPU0,4,7650972628.26
1572864,CPU1,CPU0,4,7655739380.58
1572864,CPU0,CPU1,8,7347531380.36
1572864,CPU0,CPU1,8,6982655058.98
1572864,CPU0,CPU1,8,6960622394.52
1572864,CPU0,CPU1,8,7090434523.89
1572864,CPU0,CPU1,8,6479330672.17
1572864,CPU0,CPU1,8,6982934062.62
1572864,CPU0,CPU1,8,6330986680.84
1572864,CPU0,CPU1,8,7203374383.45
1572864,CPU0,CPU1,8,7361941136.82
1572864,CPU0,CPU1,8,7195333836.55
1572864,CPU0,CPU1,8,7248187796.37
1572864,CPU0,CPU1,8,7214906285.26
1572864,CPU0,CPU1,8,7067939874.63
1572864,CPU0,CPU1,8,7043725929.24
1572864,CPU0,CPU1,8,6389911760.40
1572864,CPU1,CPU0,8,7318880435.54
1572864,CPU1,CPU0,8,7466185650.20
1572864,CPU1,CPU0,8,7241013553.33
1572864,CPU1,CPU0,8,7131876303.62
1572864,CPU1,CPU0,8,7203671304.65
1572864,CPU1,CPU0,8,7309221196.25
1572864,CPU1,CPU0,8,7304638591.15
1572864,CPU1,CPU0,8,7285825458.59
1572864,CPU1,CPU0,8,7267411182.52
1572864,CPU1,CPU0,8,7259026107.99
1572864,CPU1,CPU0,8,7422215720.60
1572864,CPU1,CPU0,8,7328360364.73
1572864,CPU1,CPU0,8,7070799523.48
1572864,CPU1,CPU0,8,7245049402.34
1572864,CPU1,CPU0,8,7205255297.90
1572864,CPU0,CPU1,16,1119952036.56
1572864,CPU0,CPU1,16,600673897.53
1572864,CPU0,CPU1,16,295139294.15
1572864,CPU0,CPU1,16,606957655.93
1572864,CPU0,CPU1,16,462546519.65
1572864,CPU0,CPU1,16,605423415.40
1572864,CPU0,CPU1,16,596643335.00
1572864,CPU0,CPU1,16,470097088.08
1572864,CPU0,CPU1,16,596422068.24
1572864,CPU0,CPU1,16,594529253.14
1572864,CPU0,CPU1,16,602789705.16
1572864,CPU0,CPU1,16,603900853.41
1572864,CPU0,CPU1,16,602246155.04
1572864,CPU0,CPU1,16,594197516.55
1572864,CPU0,CPU1,16,598974762.06
1572864,CPU1,CPU0,16,355433748.02
1572864,CPU1,CPU0,16,349086957.69
1572864,CPU1,CPU0,16,599548298.69
1572864,CPU1,CPU0,16,600005264.33
1572864,CPU1,CPU0,16,593398782.62
1572864,CPU1,CPU0,16,476810688.27
1572864,CPU1,CPU0,16,368490473.48
1572864,CPU1,CPU0,16,414109697.74
1572864,CPU1,CPU0,16,342074420.34
1572864,CPU1,CPU0,16,596060205.39
1572864,CPU1,CPU0,16,302483386.01
1572864,CPU1,CPU0,16,597715336.73
1572864,CPU1,CPU0,16,601160381.90
1572864,CPU1,CPU0,16,476948189.49
1572864,CPU1,CPU0,16,601884332.55
2097152,CPU0,CPU1,1,4315553799.55
2097152,CPU0,CPU1,1,4243752200.64
2097152,CPU0,CPU1,1,4200579666.02
2097152,CPU0,CPU1,1,4467310264.91
2097152,CPU0,CPU1,1,4455976780.46
2097152,CPU0,CPU1,1,4436736135.94
2097152,CPU0,CPU1,1,4169213672.12
2097152,CPU0,CPU1,1,4437966090.22
2097152,CPU0,CPU1,1,4843989568.97
2097152,CPU0,CPU1,1,4625859703.45
2097152,CPU0,CPU1,1,4326415421.30
2097152,CPU0,CPU1,1,4372665005.58
2097152,CPU0,CPU1,1,4309523418.11
2097152,CPU0,CPU1,1,4287724951.24
2097152,CPU0,CPU1,1,4610756773.28
2097152,CPU1,CPU0,1,4208545718.71
2097152,CPU1,CPU0,1,4496572603.56
2097152,CPU1,CPU0,1,4315589322.31
2097152,CPU1,CPU0,1,4312226135.91
2097152,CPU1,CPU0,1,4306408424.10
2097152,CPU1,CPU0,1,4395402453.03
2097152,CPU1,CPU0,1,4267135468.17
2097152,CPU1,CPU0,1,4472168791.34
2097152,CPU1,CPU0,1,4341111716.01
2097152,CPU1,CPU0,1,4276777374.90
2097152,CPU1,CPU0,1,4651912647.09
2097152,CPU1,CPU0,1,4395126101.85
2097152,CPU1,CPU0,1,4532197448.58
2097152,CPU1,CPU0,1,4479380749.67
2097152,CPU1,CPU0,1,4630486574.33
2097152,CPU0,CPU1,2,7135354360.18
2097152,CPU0,CPU1,2,6232323712.61
2097152,CPU0,CPU1,2,7136325586.14
2097152,CPU0,CPU1,2,7159665701.64
2097152,CPU0,CPU1,2,7128151267.64
2097152,CPU0,CPU1,2,6475649370.70
2097152,CPU0,CPU1,2,7131108353.03
2097152,CPU0,CPU1,2,7201263649.47
2097152,CPU0,CPU1,2,7176620354.53
