transfer_size,src,dst,threads,bandwidth
524288,CPU1,CPU0,2,9821069983.52
524288,CPU1,CPU0,2,8146557484.03
524288,CPU1,CPU0,2,10742946130.36
524288,CPU1,CPU0,2,15994142769.98
524288,CPU1,CPU0,2,16136407005.02
524288,CPU1,CPU0,2,7836773740.30
524288,CPU1,CPU0,2,7377376278.72
524288,CPU1,CPU0,2,13629552603.53
524288,CPU1,CPU0,2,13658668750.81
524288,CPU1,CPU0,2,13648357369.71
524288,CPU1,CPU0,2,13660092233.14
524288,CPU1,CPU0,2,13665076758.67
524288,CPU1,CPU0,2,13649067999.58
524288,CPU1,CPU0,2,13652266749.99
524288,CPU1,CPU0,2,13669352105.33
524288,CPU0,CPU1,4,14276829235.08
524288,CPU0,CPU1,4,14825053018.52
524288,CPU0,CPU1,4,15132713733.19
524288,CPU0,CPU1,4,16042102686.49
524288,CPU0,CPU1,4,28881617363.52
524288,CPU0,CPU1,4,28421315118.99
524288,CPU0,CPU1,4,28878435692.65
524288,CPU0,CPU1,4,14451954352.50
524288,CPU0,CPU1,4,25922768850.43
524288,CPU0,CPU1,4,26064528958.49
524288,CPU0,CPU1,4,14148150147.07
524288,CPU0,CPU1,4,25343839126.02
524288,CPU0,CPU1,4,25168642888.00
524288,CPU0,CPU1,4,25083149937.80
524288,CPU0,CPU1,4,25504110521.96
524288,CPU1,CPU0,4,9248659328.25
524288,CPU1,CPU0,4,15309466799.04
524288,CPU1,CPU0,4,15580624071.32
524288,CPU1,CPU0,4,15297852474.32
524288,CPU1,CPU0,4,29894400729.84
524288,CPU1,CPU0,4,29597380602.91
524288,CPU1,CPU0,4,29921698436.25
524288,CPU1,CPU0,4,15348009367.68
524288,CPU1,CPU0,4,14472299665.99
524288,CPU1,CPU0,4,26828779040.02
524288,CPU1,CPU0,4,26135992023.93
524288,CPU1,CPU0,4,26113861632.71
524288,CPU1,CPU0,4,26220955238.81
524288,CPU1,CPU0,4,26289324575.04
524288,CPU1,CPU0,4,26273515409.67
524288,CPU0,CPU1,8,9282062176.90
524288,CPU0,CPU1,8,18457595493.75
524288,CPU0,CPU1,8,49592130155.13
524288,CPU0,CPU1,8,18473203904.02
524288,CPU0,CPU1,8,47194887028.54
524288,CPU0,CPU1,8,46099358128.90
524288,CPU0,CPU1,8,46030553116.77
524288,CPU0,CPU1,8,44837766184.90
524288,CPU0,CPU1,8,45629939077.46
524288,CPU0,CPU1,8,45404693859.88
524288,CPU0,CPU1,8,45440110937.77
524288,CPU0,CPU1,8,46107466361.80
524288,CPU0,CPU1,8,45925718290.12
524288,CPU0,CPU1,8,44784146237.29
524288,CPU0,CPU1,8,45310517673.49
524288,CPU1,CPU0,8,4965459763.04
524288,CPU1,CPU0,8,18227862184.06
524288,CPU1,CPU0,8,48504764548.06
524288,CPU1,CPU0,8,49326183084.02
524288,CPU1,CPU0,8,18739964971.23
524288,CPU1,CPU0,8,44999399193.20
524288,CPU1,CPU0,8,45961953186.64
524288,CPU1,CPU0,8,45777350912.42
524288,CPU1,CPU0,8,47237408775.57
524288,CPU1,CPU0,8,46245744023.99
524288,CPU1,CPU0,8,46782189702.86
524288,CPU1,CPU0,8,46050768555.12
524288,CPU1,CPU0,8,47063554757.63
524288,CPU1,CPU0,8,45216731349.72
524288,CPU1,CPU0,8,46454722665.25
524288,CPU0,CPU1,16,11805097721.34
524288,CPU0,CPU1,16,63805281732.99
524288,CPU0,CPU1,16,68876510772.46
524288,CPU0,CPU1,16,71428882833.79
524288,CPU0,CPU1,16,65948176100.63
524288,CPU0,CPU1,16,67597730789.07
524288,CPU0,CPU1,16,65072359439.00
524288,CPU0,CPU1,16,66567800914.17
524288,CPU0,CPU1,16,66006294850.81
524288,CPU0,CPU1,16,70232819825.85
524288,CPU0,CPU1,16,65040069470.29
524288,CPU0,CPU1,16,68418113010.57
524288,CPU0,CPU1,16,64927306501.55
524288,CPU0,CPU1,16,68867463549.19
524288,CPU0,CPU1,16,65749686481.06
524288,CPU1,CPU0,16,9179193585.10
524288,CPU1,CPU0,16,63534658264.66
524288,CPU1,CPU0,16,67974588357.32
524288,CPU1,CPU0,16,70430951101.56
524288,CPU1,CPU0,16,65291158156.91
524288,CPU1,CPU0,16,68561265855.89
524288,CPU1,CPU0,16,63319806763.29
524288,CPU1,CPU0,16,67676261778.75
524288,CPU1,CPU0,16,65536000000.00
524288,CPU1,CPU0,16,68903666710.47
524288,CPU1,CPU0,16,63565470417.07
524288,CPU1,CPU0,16,68948974224.09
524288,CPU1,CPU0,16,62819075005.99
524288,CPU1,CPU0,16,66627017410.09
524288,CPU1,CPU0,16,65201840567.09
786432,CPU0,CPU1,1,3075303548.73
786432,CPU0,CPU1,1,5546182218.24
786432,CPU0,CPU1,1,4036089299.46
786432,CPU0,CPU1,1,4147235640.31
786432,CPU0,CPU1,1,4234457953.29
786432,CPU0,CPU1,1,7317688657.30
786432,CPU0,CPU1,1,7318505834.84
786432,CPU0,CPU1,1,7321640040.22
786432,CPU0,CPU1,1,7320413292.38
786432,CPU0,CPU1,1,7321640040.22
786432,CPU0,CPU1,1,6142656293.94
786432,CPU0,CPU1,1,7063083776.40
786432,CPU0,CPU1,1,7103980921.93
786432,CPU0,CPU1,1,7107255178.40
786432,CPU0,CPU1,1,7106741369.96
786432,CPU1,CPU0,1,2933090659.55
786432,CPU1,CPU0,1,5642156616.57
786432,CPU1,CPU0,1,3726141629.32
786432,CPU1,CPU0,1,4258626291.51
786432,CPU1,CPU0,1,3767158459.47
786432,CPU1,CPU0,1,6353671147.88
786432,CPU1,CPU0,1,6186629745.59
786432,CPU1,CPU0,1,7107576346.40
786432,CPU1,CPU0,1,7106934039.42
786432,CPU1,CPU0,1,7106869815.11
786432,CPU1,CPU0,1,7107897543.43
786432,CPU1,CPU0,1,7106677149.13
786432,CPU1,CPU0,1,7108668534.76
786432,CPU1,CPU0,1,7107640583.48
786432,CPU1,CPU0,1,7106805591.95
786432,CPU0,CPU1,2,10877344398.34
786432,CPU0,CPU1,2,9765338432.69
786432,CPU0,CPU1,2,12081110974.56
786432,CPU0,CPU1,2,12056293116.66
786432,CPU0,CPU1,2,8976407072.17
786432,CPU0,CPU1,2,10591819418.44
786432,CPU0,CPU1,2,13856123473.76
786432,CPU0,CPU1,2,13864184472.18
786432,CPU0,CPU1,2,13864917755.33
786432,CPU0,CPU1,2,11613166171.98
786432,CPU0,CPU1,2,13860274938.32
786432,CPU0,CPU1,2,13857832599.12
786432,CPU0,CPU1,2,13858565210.50
786432,CPU0,CPU1,2,13868096212.17
786432,CPU0,CPU1,2,13854902928.02
786432,CPU1,CPU0,2,10664063135.63
786432,CPU1,CPU0,2,8015083724.86
786432,CPU1,CPU0,2,11869955021.58
786432,CPU1,CPU0,2,9270136146.64
786432,CPU1,CPU0,2,8829865828.33
786432,CPU1,CPU0,2,13865162200.28
786432,CPU1,CPU0,2,13866629051.03
786432,CPU1,CPU0,2,13870542170.80
786432,CPU1,CPU0,2,13868340769.22
786432,CPU1,CPU0,2,10913269129.36
786432,CPU1,CPU0,2,11132955832.39
786432,CPU1,CPU0,2,8789896054.54
786432,CPU1,CPU0,2,13879354770.39
786432,CPU1,CPU0,2,13878375039.71
786432,CPU1,CPU0,2,13876415993.22
786432,CPU0,CPU1,4,15103941000.23
786432,CPU0,CPU1,4,18218361248.18
786432,CPU0,CPU1,4,29872825343.77
786432,CPU0,CPU1,4,29819588215.22
786432,CPU0,CPU1,4,29846749402.25
786432,CPU0,CPU1,4,17942778918.55
786432,CPU0,CPU1,4,17132848241.91
786432,CPU0,CPU1,4,27176446195.31
786432,CPU0,CPU1,4,16968713589.09
786432,CPU0,CPU1,4,26269566088.79
786432,CPU0,CPU1,4,25681089377.27
786432,CPU0,CPU1,4,25835479632.06
786432,CPU0,CPU1,4,26208284733.56
786432,CPU0,CPU1,4,26039932452.57
786432,CPU0,CPU1,4,26373520238.77
786432,CPU1,CPU0,4,10966991591.01
786432,CPU1,CPU0,4,19073803691.40
786432,CPU1,CPU0,4,18561495432.98
786432,CPU1,CPU0,4,30492497382.81
786432,CPU1,CPU0,4,30676860664.69
786432,CPU1,CPU0,4,30726001172.10
786432,CPU1,CPU0,4,17839397513.84
786432,CPU1,CPU0,4,17034136198.23
786432,CPU1,CPU0,4,26846180105.14
786432,CPU1,CPU0,4,26806830964.31
786432,CPU1,CPU0,4,26832440547.27
786432,CPU1,CPU0,4,26881050041.02
786432,CPU1,CPU0,4,26777622663.35
786432,CPU1,CPU0,4,26894839437.78
786432,CPU1,CPU0,4,26817800511.51
786432,CPU0,CPU1,8,11438012682.53
786432,CPU0,CPU1,8,24308605341.25
786432,CPU0,CPU1,8,24515477415.13
786432,CPU0,CPU1,8,23710564399.42
786432,CPU0,CPU1,8,49626553921.88
786432,CPU0,CPU1,8,49352494508.94
786432,CPU0,CPU1,8,49846738923.75
786432,CPU0,CPU1,8,49856219094.71
786432,CPU0,CPU1,8,49654754388.18
786432,CPU0,CPU1,8,49661025511.49
786432,CPU0,CPU1,8,50727730116.75
786432,CPU0,CPU1,8,49161217728.32
786432,CPU0,CPU1,8,50425237240.32
786432,CPU0,CPU1,8,49573373676.25
786432,CPU0,CPU1,8,49884681255.95
786432,CPU1,CPU0,8,7826829486.76
786432,CPU1,CPU0,8,24152575166.61
786432,CPU1,CPU0,8,23943735728.42
786432,CPU1,CPU0,8,48569169960.47
786432,CPU1,CPU0,8,49290629896.58
786432,CPU1,CPU0,8,49402098121.74
786432,CPU1,CPU0,8,48515237507.71
786432,CPU1,CPU0,8,49486030707.27
786432,CPU1,CPU0,8,49507837582.63
786432,CPU1,CPU0,8,49717536983.18
786432,CPU1,CPU0,8,49408305585.22
786432,CPU1,CPU0,8,48581171237.95
786432,CPU1,CPU0,8,49118231216.04
786432,CPU1,CPU0,8,49309172988.90
786432,CPU1,CPU0,8,50065699006.88
786432,CPU0,CPU1,16,8155639440.83
786432,CPU0,CPU1,16,69973485185.51
786432,CPU0,CPU1,16,76830011723.33
786432,CPU0,CPU1,16,78879839518.56
786432,CPU0,CPU1,16,72885264133.46
786432,CPU0,CPU1,16,78541096574.45
786432,CPU0,CPU1,16,71826833500.78
786432,CPU0,CPU1,16,75393730227.21
786432,CPU0,CPU1,16,71467829880.04
786432,CPU0,CPU1,16,77695317131.00
786432,CPU0,CPU1,16,73532678821.88
786432,CPU0,CPU1,16,79397476022.21
786432,CPU0,CPU1,16,71617521172.94
786432,CPU0,CPU1,16,76747535864.16
786432,CPU0,CPU1,16,73409129095.49
786432,CPU1,CPU0,16,8172505169.96
786432,CPU1,CPU0,16,74991131877.56
786432,CPU1,CPU0,16,80035823325.87
786432,CPU1,CPU0,16,83035793474.82
786432,CPU1,CPU0,16,77283018867.92
786432,CPU1,CPU0,16,81259764414.14
786432,CPU1,CPU0,16,77872264580.65
786432,CPU1,CPU0,16,81058750773.04
786432,CPU1,CPU0,16,77710671936.76
786432,CPU1,CPU0,16,80875359934.18
786432,CPU1,CPU0,16,77957176843.77
786432,CPU1,CPU0,16,79405492730.21
786432,CPU1,CPU0,16,76426822157.43
786432,CPU1,CPU0,16,80019536019.54
786432,CPU1,CPU0,16,76449110527.85
1048576,CPU0,CPU1,1,5720826445.38
1048576,CPU0,CPU1,1,5689074080.10
1048576,CPU0,CPU1,1,3277076503.33
1048576,CPU0,CPU1,1,5248075594.84
1048576,CPU0,CPU1,1,3723689256.95
1048576,CPU0,CPU1,1,5064997295.00
1048576,CPU0,CPU1,1,6389548346.21
1048576,CPU0,CPU1,1,7123817029.34
1048576,CPU0,CPU1,1,7127303376.13
1048576,CPU0,CPU1,1,7128223953.45
1048576,CPU0,CPU1,1,7128127039.37
1048576,CPU0,CPU1,1,7127497162.12
1048576,CPU0,CPU1,1,7126915835.76
1048576,CPU0,CPU1,1,7127884765.72
1048576,CPU0,CPU1,1,7128369329.50
1048576,CPU1,CPU0,1,5247760417.19
1048576,CPU1,CPU0,1,5756820115.84
1048576,CPU1,CPU0,1,4097712715.86
1048576,CPU1,CPU0,1,7128175496.08
1048576,CPU1,CPU0,1,7127545610.27
1048576,CPU1,CPU0,1,7128320870.16
1048576,CPU1,CPU0,1,7127836312.96
1048576,CPU1,CPU0,1,7127884765.72
1048576,CPU1,CPU0,1,7128950893.01
1048576,CPU1,CPU0,1,7128708563.35
1048576,CPU1,CPU0,1,7128175496.08
1048576,CPU1,CPU0,1,7128320870.16
1048576,CPU1,CPU0,1,7127690958.65
1048576,CPU1,CPU0,1,7127933219.13
1048576,CPU1,CPU0,1,7128078583.32
1048576,CPU0,CPU1,2,10881633839.07
1048576,CPU0,CPU1,2,9329216971.98
1048576,CPU0,CPU1,2,16362524187.00
1048576,CPU0,CPU1,2,7672488603.69
1048576,CPU0,CPU1,2,11394592714.94
1048576,CPU0,CPU1,2,13980826922.31
1048576,CPU0,CPU1,2,13966488185.62
1048576,CPU0,CPU1,2,13980826922.31
1048576,CPU0,CPU1,2,13975981979.82
1048576,CPU0,CPU1,2,13988100637.66
1048576,CPU0,CPU1,2,13975236902.08
1048576,CPU0,CPU1,2,13992207099.01
1048576,CPU0,CPU1,2,13980267719.05
1048576,CPU0,CPU1,2,13986607976.52
1048576,CPU0,CPU1,2,13982877717.03
1048576,CPU1,CPU0,2,7214244434.05
1048576,CPU1,CPU0,2,11063262291.62
1048576,CPU1,CPU0,2,13101304413.01
1048576,CPU1,CPU0,2,8768164296.05
1048576,CPU1,CPU0,2,11243094870.48
1048576,CPU1,CPU0,2,13951250665.25
1048576,CPU1,CPU0,2,13960723748.15
1048576,CPU1,CPU0,2,13954406930.79
1048576,CPU1,CPU0,2,13967418379.44
1048576,CPU1,CPU0,2,13812318878.76
1048576,CPU1,CPU0,2,13825613438.29
1048576,CPU1,CPU0,2,11221917808.22
1048576,CPU1,CPU0,2,13992207099.01
1048576,CPU1,CPU0,2,13955706984.67
1048576,CPU1,CPU0,2,13967046287.05
1048576,CPU0,CPU1,4,15970026957.46
1048576,CPU0,CPU1,4,15604738377.28
1048576,CPU0,CPU1,4,20461217241.98
1048576,CPU0,CPU1,4,30071868995.38
1048576,CPU0,CPU1,4,20293317334.68
1048576,CPU0,CPU1,4,13086588622.92
1048576,CPU0,CPU1,4,26898979015.96
1048576,CPU0,CPU1,4,26601451113.70
1048576,CPU0,CPU1,4,26834271675.71
1048576,CPU0,CPU1,4,26552950113.95
1048576,CPU0,CPU1,4,26817114651.80
1048576,CPU0,CPU1,4,26834271675.71
1048576,CPU0,CPU1,4,26815057283.14
1048576,CPU0,CPU1,4,26892770126.44
1048576,CPU0,CPU1,4,26834958413.31
1048576,CPU1,CPU0,4,13256166167.31
1048576,CPU1,CPU0,4,26754847928.15
1048576,CPU1,CPU0,4,27068408281.27
1048576,CPU1,CPU0,4,20048487629.54
1048576,CPU1,CPU0,4,14841209856.62
1048576,CPU1,CPU0,4,18792021362.39
1048576,CPU1,CPU0,4,27090087064.36
1048576,CPU1,CPU0,4,27119513772.15
1048576,CPU1,CPU0,4,27134953290.38
1048576,CPU1,CPU0,4,27156035532.07
1048576,CPU1,CPU0,4,27149004479.20
1048576,CPU1,CPU0,4,27177854958.27
1048576,CPU1,CPU0,4,27193360995.85
1048576,CPU1,CPU0,4,27155332262.91
1048576,CPU1,CPU0,4,27149004479.20
1048576,CPU0,CPU1,8,12793128690.64
1048576,CPU0,CPU1,8,27544090992.67
1048576,CPU0,CPU1,8,28003097876.89
1048576,CPU0,CPU1,8,51060381768.60
1048576,CPU0,CPU1,8,51290158481.71
1048576,CPU0,CPU1,8,51489123496.19
1048576,CPU0,CPU1,8,51332843785.19
1048576,CPU0,CPU1,8,51197500122.06
1048576,CPU0,CPU1,8,51565084829.11
1048576,CPU0,CPU1,8,51297686023.19
1048576,CPU0,CPU1,8,50785876882.84
1048576,CPU0,CPU1,8,50687678252.04
1048576,CPU0,CPU1,8,51267589106.73
1048576,CPU0,CPU1,8,50803100775.19
1048576,CPU0,CPU1,8,51247544108.30
1048576,CPU1,CPU0,8,15833298100.44
1048576,CPU1,CPU0,8,28995022674.48
1048576,CPU1,CPU0,8,28528022635.76
1048576,CPU1,CPU0,8,50793257120.71
1048576,CPU1,CPU0,8,51267589106.73
1048576,CPU1,CPU0,8,51185004393.24
1048576,CPU1,CPU0,8,51008221043.93
1048576,CPU1,CPU0,8,51013184140.11
1048576,CPU1,CPU0,8,51463852760.74
1048576,CPU1,CPU0,8,51255059145.57
1048576,CPU1,CPU0,8,51145059018.63
1048576,CPU1,CPU0,8,51537206330.48
1048576,CPU1,CPU0,8,51075304432.54
1048576,CPU1,CPU0,8,51018148202.21
1048576,CPU1,CPU0,8,51182505979.40
1048576,CPU0,CPU1,16,13112772928.49
1048576,CPU0,CPU1,16,81836884414.27
1048576,CPU0,CPU1,16,85042660178.43
1048576,CPU0,CPU1,16,86323865975.14
1048576,CPU0,CPU1,16,83108187366.25
1048576,CPU0,CPU1,16,86295448934.24
1048576,CPU0,CPU1,16,81404859871.13
1048576,CPU0,CPU1,16,85146244417.38
1048576,CPU0,CPU1,16,80616283539.63
1048576,CPU0,CPU1,16,85270879076.20
1048576,CPU0,CPU1,16,82740945316.82
1048576,CPU0,CPU1,16,84399227302.00
1048576,CPU0,CPU1,16,81266062156.09
1048576,CPU0,CPU1,16,84162131792.28
1048576,CPU0,CPU1,16,80883677877.20
1048576,CPU1,CPU0,16,11412078404.06
1048576,CPU1,CPU0,16,82209016072.13
1048576,CPU1,CPU0,16,84263580842.17
1048576,CPU1,CPU0,16,85773087934.56
1048576,CPU1,CPU0,16,80740432740.43
1048576,CPU1,CPU0,16,85626000326.64
1048576,CPU1,CPU0,16,81964824513.41
1048576,CPU1,CPU0,16,84733414141.41
1048576,CPU1,CPU0,16,83478703924.85
1048576,CPU1,CPU0,16,83485350318.47
1048576,CPU1,CPU0,16,83095015452.89
1048576,CPU1,CPU0,16,84406021089.91
1048576,CPU1,CPU0,16,81792199687.99
1048576,CPU1,CPU0,16,84521683056.59
1048576,CPU1,CPU0,16,79715371750.04
1572864,CPU0,CPU1,1,5836165089.07
1572864,CPU0,CPU1,1,5079145286.45
1572864,CPU0,CPU1,1,4613857436.20
1572864,CPU0,CPU1,1,5200117698.79
1572864,CPU0,CPU1,1,7143374889.30
1572864,CPU0,CPU1,1,7146036173.97
1572864,CPU0,CPU1,1,7146360856.55
1572864,CPU0,CPU1,1,7145873843.75
1572864,CPU0,CPU1,1,6858099623.27
1572864,CPU0,CPU1,1,7144997387.97
1572864,CPU0,CPU1,1,7145646593.83
1572864,CPU0,CPU1,1,7146458267.07
1572864,CPU0,CPU1,1,7146653096.09
1572864,CPU0,CPU1,1,7146458267.07
1572864,CPU0,CPU1,1,7146036173.97
1572864,CPU1,CPU0,1,5959398325.31
1572864,CPU1,CPU0,1,4811305864.00
1572864,CPU1,CPU0,1,3964200651.77
1572864,CPU1,CPU0,1,6045407898.53
1572864,CPU1,CPU0,1,6746927587.58
1572864,CPU1,CPU0,1,6633869824.88
1572864,CPU1,CPU0,1,7145354436.59
1572864,CPU1,CPU0,1,7146360856.55
1572864,CPU1,CPU0,1,7146425796.60
1572864,CPU1,CPU0,1,7145516743.22
1572864,CPU1,CPU0,1,7146620623.85
1572864,CPU1,CPU0,1,7146912884.64
1572864,CPU1,CPU0,1,7146880410.04
1572864,CPU1,CPU0,1,7146425796.60
1572864,CPU1,CPU0,1,7146588151.90
1572864,CPU0,CPU1,2,11495695136.75
1572864,CPU0,CPU1,2,10978627169.04
1572864,CPU0,CPU1,2,10692990149.09
1572864,CPU0,CPU1,2,12857023746.27
1572864,CPU0,CPU1,2,14612806124.35
1572864,CPU0,CPU1,2,14625170858.71
1572864,CPU0,CPU1,2,14628571428.57
1572864,CPU0,CPU1,2,12556392898.20
1572864,CPU0,CPU1,2,14089849593.75
1572864,CPU0,CPU1,2,14105644539.31
1572864,CPU0,CPU1,2,14115898586.49
1572864,CPU0,CPU1,2,14107415778.71
1572864,CPU0,CPU1,2,14108554667.53
1572864,CPU0,CPU1,2,14114251871.00
1572864,CPU0,CPU1,2,14109820315.23
1572864,CPU1,CPU0,2,10795964033.22
1572864,CPU1,CPU0,2,12382903345.17
1572864,CPU1,CPU0,2,8465952946.12
1572864,CPU1,CPU0,2,12268638554.78
1572864,CPU1,CPU0,2,14103747276.30
1572864,CPU1,CPU0,2,14117545686.28
1572864,CPU1,CPU0,2,14114251871.00
1572864,CPU1,CPU0,2,14111086190.04
1572864,CPU1,CPU0,2,14114125216.49
1572864,CPU1,CPU0,2,14114885177.64
1572864,CPU1,CPU0,2,14107668849.22
1572864,CPU1,CPU0,2,14115645220.64
1572864,CPU1,CPU0,2,14117672402.19
1572864,CPU1,CPU0,2,14118812947.70
1572864,CPU1,CPU0,2,14105012061.59
1572864,CPU0,CPU1,4,16427464332.71
1572864,CPU0,CPU1,4,19116458834.68
1572864,CPU0,CPU1,4,23606297558.12
1572864,CPU0,CPU1,4,18407049819.19
1572864,CPU0,CPU1,4,17806074739.90
1572864,CPU0,CPU1,4,27205590341.44
1572864,CPU0,CPU1,4,27179263867.29
1572864,CPU0,CPU1,4,27500987883.13
1572864,CPU0,CPU1,4,27132378816.63
1572864,CPU0,CPU1,4,27166119727.80
1572864,CPU0,CPU1,4,27456341863.63
1572864,CPU0,CPU1,4,27182082123.60
1572864,CPU0,CPU1,4,27148301574.15
1572864,CPU0,CPU1,4,27497141658.36
1572864,CPU0,CPU1,4,27433355426.10
1572864,CPU1,CPU0,4,15855483870.97
1572864,CPU1,CPU0,4,27464492133.62
1572864,CPU1,CPU0,4,27623182297.15
1572864,CPU1,CPU0,4,18380806581.67
1572864,CPU1,CPU0,4,17902953730.58
1572864,CPU1,CPU0,4,21398345668.26
1572864,CPU1,CPU0,4,27663020155.48
1572864,CPU1,CPU0,4,27712246947.51
1572864,CPU1,CPU0,4,27739616585.25
1572864,CPU1,CPU0,4,27691267605.63
1572864,CPU1,CPU0,4,27756750079.41
1572864,CPU1,CPU0,4,27748425453.84
1572864,CPU1,CPU0,4,27686880599.90
1572864,CPU1,CPU0,4,27723481510.21
1572864,CPU1,CPU0,4,27679572011.83
1572864,CPU0,CPU1,8,17828276073.13
1572864,CPU0,CPU1,8,34398337889.56
1572864,CPU0,CPU1,8,34407367707.22
1572864,CPU0,CPU1,8,33288126984.13
1572864,CPU0,CPU1,8,52472527105.92
1572864,CPU0,CPU1,8,53377133742.83
1572864,CPU0,CPU1,8,52881820932.66
1572864,CPU0,CPU1,8,52892490836.33
1572864,CPU0,CPU1,8,52926307288.51
1572864,CPU0,CPU1,8,52876487594.97
1572864,CPU0,CPU1,8,52885377088.87
1572864,CPU0,CPU1,8,52796616427.78
1572864,CPU0,CPU1,8,52901385712.36
1572864,CPU0,CPU1,8,52586559679.04
1572864,CPU0,CPU1,8,52936995153.47
1572864,CPU1,CPU0,8,11212158366.72
1572864,CPU1,CPU0,8,51310236836.95
1572864,CPU1,CPU0,8,52660506227.40
1572864,CPU1,CPU0,8,52883598950.98
1572864,CPU1,CPU0,8,52644643036.45
1572864,CPU1,CPU0,8,52897827402.97
1572864,CPU1,CPU0,8,52869378151.26
1572864,CPU1,CPU0,8,52755886496.28
1572864,CPU1,CPU0,8,52709919571.05
1572864,CPU1,CPU0,8,52997641350.50
1572864,CPU1,CPU0,8,52720520211.84
1572864,CPU1,CPU0,8,52775358185.42
1572864,CPU1,CPU0,8,52544397674.88
1572864,CPU1,CPU0,8,52644643036.45
1572864,CPU1,CPU0,8,52773587437.93
1572864,CPU0,CPU1,16,15999674485.79
1572864,CPU0,CPU1,16,92865560606.96
1572864,CPU0,CPU1,16,93779155735.75
1572864,CPU0,CPU1,16,93439315630.01
1572864,CPU0,CPU1,16,92071884329.45
1572864,CPU0,CPU1,16,93146038138.10
1572864,CPU0,CPU1,16,92082664949.36
1572864,CPU0,CPU1,16,94330334652.75
1572864,CPU0,CPU1,16,93300747419.62
1572864,CPU0,CPU1,16,93162589587.16
1572864,CPU0,CPU1,16,92217636022.51
1572864,CPU0,CPU1,16,93634004048.10
1572864,CPU0,CPU1,16,91883631265.33
1572864,CPU0,CPU1,16,93206755555.56
1572864,CPU0,CPU1,16,92739622641.51
1572864,CPU1,CPU0,16,11467032165.87
1572864,CPU1,CPU0,16,92777915413.20
1572864,CPU1,CPU0,16,93639578496.16
1572864,CPU1,CPU0,16,93544903056.98
1572864,CPU1,CPU0,16,92843633787.85
1572864,CPU1,CPU0,16,93157071783.94
1572864,CPU1,CPU0,16,92401832922.10
1572864,CPU1,CPU0,16,92619479448.83
1572864,CPU1,CPU0,16,92456148600.99
1572864,CPU1,CPU0,16,94562856971.08
1572864,CPU1,CPU0,16,92777915413.20
1572864,CPU1,CPU0,16,92147401722.42
1572864,CPU1,CPU0,16,92423551533.67
1572864,CPU1,CPU0,16,94149646833.47
1572864,CPU1,CPU0,16,92050330660.74
2097152,CPU0,CPU1,1,4734885926.19
2097152,CPU0,CPU1,1,5317659587.96
2097152,CPU0,CPU1,1,4324069320.30
2097152,CPU0,CPU1,1,4017101613.62
2097152,CPU0,CPU1,1,4105389474.76
2097152,CPU0,CPU1,1,4029536262.24
2097152,CPU0,CPU1,1,4606412047.41
2097152,CPU0,CPU1,1,4078189780.57
2097152,CPU0,CPU1,1,3698732962.72
2097152,CPU0,CPU1,1,4323088815.82
2097152,CPU0,CPU1,1,4687860728.99
2097152,CPU0,CPU1,1,4060628122.22
2097152,CPU0,CPU1,1,5046932832.77
2097152,CPU0,CPU1,1,4447453026.25
2097152,CPU0,CPU1,1,5142372332.76
2097152,CPU1,CPU0,1,4075027932.42
2097152,CPU1,CPU0,1,5295771518.04
2097152,CPU1,CPU0,1,4335610207.90
2097152,CPU1,CPU0,1,4091756401.08
2097152,CPU1,CPU0,1,4471548979.85
2097152,CPU1,CPU0,1,4879196863.77
2097152,CPU1,CPU0,1,4235524120.74
2097152,CPU1,CPU0,1,3996128019.27
2097152,CPU1,CPU0,1,4178517560.66
2097152,CPU1,CPU0,1,4070266692.80
2097152,CPU1,CPU0,1,3948189649.98
2097152,CPU1,CPU0,1,4349557090.80
2097152,CPU1,CPU0,1,4554402378.45
2097152,CPU1,CPU0,1,4794158728.42
2097152,CPU1,CPU0,1,4879639626.22
2097152,CPU0,CPU1,2,10429492885.88
2097152,CPU0,CPU1,2,12143604947.42
2097152,CPU0,CPU1,2,9516029058.77
2097152,CPU0,CPU1,2,14158466108.56
2097152,CPU0,CPU1,2,14180197845.74
2097152,CPU0,CPU1,2,14174351487.62
2097152,CPU0,CPU1,2,14180485495.98
2097152,CPU0,CPU1,2,14176746952.93
2097152,CPU0,CPU1,2,14187392604.42
2097152,CPU0,CPU1,2,14177897063.89
2097152,CPU0,CPU1,2,14184226011.32
2097152,CPU0,CPU1,2,14179526707.23
2097152,CPU0,CPU1,2,14184034142.02
2097152,CPU0,CPU1,2,14180485495.98
2097152,CPU0,CPU1,2,14185857110.00
2097152,CPU1,CPU0,2,8342490711.35
2097152,CPU1,CPU0,2,16200854403.73
2097152,CPU1,CPU0,2,9899370772.30
2097152,CPU1,CPU0,2,14163725390.88
2097152,CPU1,CPU0,2,12904756630.36
2097152,CPU1,CPU0,2,12625383791.07
2097152,CPU1,CPU0,2,14163821050.36
2097152,CPU1,CPU0,2,14173680902.40
2097152,CPU1,CPU0,2,14166021575.10
2097152,CPU1,CPU0,2,14163534075.79
2097152,CPU1,CPU0,2,13991740334.26
2097152,CPU1,CPU0,2,14171190712.70
2097152,CPU1,CPU0,2,14165351777.80
2097152,CPU1,CPU0,2,14167074241.71
2097152,CPU1,CPU0,2,14005943913.50
2097152,CPU0,CPU1,4,14174638900.72
2097152,CPU0,CPU1,4,17919015679.07
2097152,CPU0,CPU1,4,30779816244.46
